2026/09/17 20:57:09.903, P0, 2745, 10501, 61, 359.30, 99, 4569
2026/09/17 20:57:10.034, P0, 2745, 10501, 61, 359.30, 99, 4586
2026/09/17 20:57:10.136, P0, 2745, 10501, 61, 359.30, 99, 4600
2026/09/17 20:57:10.236, P0, 2745, 10501, 61, 359.30, 99, 5026
2026/09/17 20:57:10.337, P0, 2745, 10501, 61, 359.30, 99, 4520
2026/09/17 20:57:10.437, P0, 2745, 10501, 61, 359.30, 99, 4836
2026/09/17 20:57:10.537, P0, 2745, 10501, 66, 303.29, 100, 4874
2026/09/17 20:57:10.638, P0, 2745, 10501, 66, 303.29, 100, 4962
2026/09/17 20:57:10.738, P0, 2745, 10501, 66, 303.29, 100, 4742
2026/09/17 20:57:10.838, P0, 2745, 10501, 66, 303.29, 100, 5200
2026/09/17 20:57:10.939, P0, 2745, 10501, 66, 303.29, 100, 3250
2026/09/17 20:57:11.039, P0, 2745, 10501, 63, 347.53, 100, 4022
2026/09/17 20:57:11.139, P0, 2745, 10501, 63, 347.53, 100, 5416
2026/09/17 20:57:11.239, P0, 2745, 10501, 63, 347.53, 100, 4310
2026/09/17 20:57:11.340, P0, 2745, 10501, 63, 347.53, 100, 4040
2026/09/17 20:57:11.440, P0, 2745, 10501, 63, 347.53, 100, 3250
2026/09/17 20:57:11.540, P0, 2745, 10501, 62, 359.64, 100, 7674
2026/09/17 20:57:11.641, P0, 2745, 10501, 62, 359.64, 100, 6328
2026/09/17 20:57:11.741, P0, 2745, 10501, 62, 359.64, 100, 8442
2026/09/17 20:57:11.841, P0, 2745, 10501, 62, 359.64, 100, 7838
2026/09/17 20:57:11.942, P0, 2745, 10501, 62, 359.64, 100, 5112
2026/09/17 20:57:12.042, P0, 2745, 10501, 62, 320.74, 100, 12180
2026/09/17 20:57:12.142, P0, 2745, 10501, 62, 320.74, 100, 12180
2026/09/17 20:57:12.242, P0, 2745, 10501, 62, 320.74, 100, 5684
2026/09/17 20:57:12.343, P0, 2745, 10501, 62, 320.74, 100, 12404
2026/09/17 20:57:12.443, P0, 2745, 10501, 62, 320.74, 100, 12404
2026/09/17 20:57:12.543, P0, 2745, 10501, 64, 330.86, 100, 12404
2026/09/17 20:57:12.644, P0, 2745, 10501, 64, 330.86, 100, 13172
2026/09/17 20:57:12.746, P0, 2745, 10501, 64, 330.86, 100, 11433
