2026/09/17 20:35:57.224, P0, 2685, 10501, 76, 445.74, 100, 2230
2026/09/17 20:35:57.338, P0, 2685, 10501, 76, 445.74, 100, 2247
2026/09/17 20:35:57.439, P0, 2685, 10501, 76, 445.74, 100, 2685
2026/09/17 20:35:57.539, P0, 2685, 10501, 76, 445.74, 100, 2687
2026/09/17 20:35:57.639, P0, 2685, 10501, 76, 445.74, 100, 2687
2026/09/17 20:35:57.739, P0, 2685, 10501, 76, 445.74, 100, 2687
2026/09/17 20:35:57.840, P0, 2520, 10501, 74, 447.77, 100, 2687
2026/09/17 20:35:57.940, P0, 2520, 10501, 74, 447.77, 100, 2687
2026/09/17 20:35:58.040, P0, 2520, 10501, 74, 447.77, 100, 2687
2026/09/17 20:35:58.141, P0, 2520, 10501, 74, 447.77, 100, 1387
2026/09/17 20:35:58.241, P0, 2520, 10501, 74, 447.77, 100, 2427
2026/09/17 20:35:58.342, P0, 2745, 10501, 67, 423.68, 100, 2427
2026/09/17 20:35:58.443, P0, 2745, 10501, 67, 423.68, 100, 1962
