2026/09/17 20:29:07.134, P0, 2565, 10501, 73, 431.98, 99, 2226
2026/09/17 20:29:07.254, P0, 2565, 10501, 73, 431.98, 99, 2241
2026/09/17 20:29:07.356, P0, 2565, 10501, 73, 431.98, 99, 2667
2026/09/17 20:29:07.457, P0, 2565, 10501, 73, 431.98, 99, 2667
2026/09/17 20:29:07.557, P0, 2565, 10501, 73, 431.98, 99, 2407
2026/09/17 20:29:07.657, P0, 2565, 10501, 73, 431.98, 99, 2407
2026/09/17 20:29:07.758, P0, 2745, 10501, 73, 434.60, 100, 2407
2026/09/17 20:29:07.858, P0, 2745, 10501, 73, 434.60, 100, 2667
2026/09/17 20:29:07.959, P0, 2745, 10501, 73, 434.60, 100, 2667
2026/09/17 20:29:08.059, P0, 2745, 10501, 73, 434.60, 100, 2667
2026/09/17 20:29:08.159, P0, 2745, 10501, 73, 434.60, 100, 2667
2026/09/17 20:29:08.260, P0, 2625, 10501, 72, 431.40, 100, 2667
2026/09/17 20:29:08.360, P0, 2625, 10501, 72, 431.40, 100, 2667
2026/09/17 20:29:08.460, P0, 2625, 10501, 72, 431.40, 100, 2667
