slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
21	0	20	0	0	1789549936597612544	1789549936597613568	1789549936597613568	1789549936597614592	1789549936597616640	1043	1	23	1	32517902070616	32517902073650
22	0	19	0	0	1789549936597616640	1789549936597617664	1789549936597617664	1789549936597618688	1789549936597619712	1044	1	22	1	32517902080449	32517902082880
23	0	19	256	0	1789549936597619712	1789549936597619712	1789549936597619712	1789549936597621760	1789549936597622784	1045	0	22	1	32517902087164	32517902089770
24	0	22	0	0	1789549936597622784	1789549936597623808	1789549936597623808	1789549936597624832	1789549936597625856	1045	1	25	1	32517902096972	32517902098990
25	0	21	0	0	1789549936597625856	1789549936597626880	1789549936597626880	1789549936597626880	1789549936597627904	1046	0	24	1	32517902102868	32517902104385
26	0	23	0	0	1789549936597627904	1789549936597630976	1789549936597630976	1789549936597654528	1789549936597656576	1046	2	26	3	32517902114878	32517902172025
27	0	23	256	0	1789549936597657600	1789549936597657600	1789549936597657600	1789549936597679104	1789549936597680128	1048	0	26	3	32517902181552	32517902233939
28	0	24	0	0	1789549936597681152	1789549936597683200	1789549936597683200	1789549936597716992	1789549936597719040	1048	510	29	2	32517902246065	32517902329578
29	0	25	0	0	1789549936597719040	1789549936597720064	1789549936597720064	1789549936597722112	1789549936597723136	1558	3	31	1	32517902337141	32517902342379
30	0	26	0	0	1789549936597723136	1789549936597724160	1789549936597725184	1789549936597748736	1789549936597750784	1561	127	32	1	32517902349459	32517902410203
31	0	27	0	0	1789549936597750784	1789549936597750784	1789549936597750784	1789549936597775360	1789549936597777408	1688	0	33	1	32517902416221	32517902476938
32	0	28	0	0	1789549936597777408	1789549936597778432	1789549936597778432	1789549936597781504	1789549936597782528	1688	14	34	2	32517902484463	32517902491971
33	0	29	0	0	1789549936597783552	1789549936597784576	1789549936597784576	1789549936597836800	1789549936597836800	1702	127	36	2	32517902499358	32517902631747
34	1	0	1	2	1789549936597216256	1789549936597216256	1789549936597216256	1789549936597219328	1789549936597220352	1829	0	0	0	32528254255982	32528254261335
35	1	2	1	2	1789549936597220352	1789549936597221376	1789549936597221376	1789549936597245952	1789549936597246976	1829	127	1	1	32528254268241	32528254329913
36	1	1	1	2	1789549936597248000	1789549936597248000	1789549936597248000	1789549936597271552	1789549936597273600	1956	0	0	1	32528254334115	32528254394949
37	1	3	1	2	1789549936597273600	1789549936597273600	1789549936597273600	1789549936597298176	1789549936597300224	1956	0	2	1	32528254399657	32528254462357
38	1	5	1	2	1789549936597300224	1789549936597301248	1789549936597301248	1789549936597302272	1789549936597304320	1956	1	4	1	32528254468895	32528254471477
39	1	4	1	2	1789549936597304320	1789549936597305344	1789549936597305344	1789549936597306368	1789549936597307392	1957	1	3	1	32528254478291	32528254480833
40	1	4	257	2	1789549936597307392	1789549936597307392	1789549936597307392	1789549936597308416	1789549936597310464	1958	0	3	1	32528254485432	32528254487750
41	1	7	1	2	1789549936597310464	1789549936597311488	1789549936597311488	1789549936597312512	1789549936597313536	1958	1	6	1	32528254494375	32528254496359
42	1	6	1	2	1789549936597313536	1789549936597313536	1789549936597313536	1789549936597314560	1789549936597315584	1959	0	5	1	32528254500714	32528254502433
43	1	8	1	2	1789549936597315584	1789549936597319680	1789549936597319680	1789549936597343232	1789549936597346304	1959	2	7	3	32528254515865	32528254574613
44	1	8	257	2	1789549936597346304	1789549936597346304	1789549936597346304	1789549936597367808	1789549936597368832	1961	0	7	3	32528254582819	32528254635090
45	1	9	1	2	1789549936597368832	1789549936597371904	1789549936597371904	1789549936597405696	1789549936597407744	1961	510	10	1	32528254646992	32528254731762
46	1	10	1	2	1789549936597407744	1789549936597408768	1789549936597408768	1789549936597410816	1789549936597411840	2471	3	11	1	32528254739148	32528254744476
47	1	11	1	2	1789549936597412864	1789549936597413888	1789549936597413888	1789549936597438464	1789549936597439488	2474	127	12	1	32528254750780	32528254812934
48	1	12	1	2	1789549936597439488	1789549936597440512	1789549936597440512	1789549936597465088	1789549936597466112	2601	0	13	1	32528254817907	32528254880222
49	1	13	1	2	1789549936597466112	1789549936597467136	1789549936597468160	1789549936597470208	1789549936597472256	2601	14	14	2	32528254887247	32528254894903
50	1	14	1	2	1789549936597472256	1789549936597473280	1789549936597473280	1789549936597526528	1789549936597528576	2615	127	16	2	32528254902128	32528255036662
51	1	15	1	2	1789549936597528576	1789549936597529600	1789549936597529600	1789549936597531648	1789549936597533696	2742	3	18	1	32528255044432	32528255049602
52	1	17	1	2	1789549936597533696	1789549936597534720	1789549936597534720	1789549936597559296	1789549936597560320	2745	127	20	1	32528255056526	32528255118310
53	1	16	1	2	1789549936597561344	1789549936597561344	1789549936597561344	1789549936597584896	1789549936597586944	2872	0	19	1	32528255122958	32528255183842
54	1	18	1	2	1789549936597586944	1789549936597586944	1789549936597587968	1789549936597612544	1789549936597613568	2872	0	21	1	32528255189169	32528255251858
55	1	20	1	2	1789549936597613568	1789549936597614592	1789549936597614592	1789549936597615616	1789549936597617664	2872	1	23	1	32528255258468	32528255260878
56	1	19	1	2	1789549936597617664	1789549936597618688	1789549936597618688	1789549936597619712	1789549936597621760	2873	1	22	1	32528255267797	32528255270360
57	1	19	257	2	1789549936597621760	1789549936597621760	1789549936597621760	1789549936597622784	1789549936597623808	2874	0	22	1	32528255275160	32528255277467
58	1	22	1	2	1789549936597623808	1789549936597624832	1789549936597624832	1789549936597625856	1789549936597626880	2874	1	25	1	32528255284002	32528255286028
59	1	21	1	2	1789549936597627904	1789549936597627904	1789549936597627904	1789549936597627904	1789549936597629952	2875	0	24	1	32528255290338	32528255292118
60	1	23	1	2	1789549936597629952	1789549936597630976	1789549936597630976	1789549936597654528	1789549936597656576	2875	2	26	3	32528255299218	32528255356534
61	1	23	257	2	1789549936597656576	1789549936597657600	1789549936597657600	1789549936597679104	1789549936597680128	2877	0	26	3	32528255364626	32528255417934
62	1	24	1	2	1789549936597680128	1789549936597683200	1789549936597684224	1789549936597716992	1789549936597719040	2877	510	29	2	32528255430679	32528255514610
63	1	25	1	2	1789549936597719040	1789549936597720064	1789549936597720064	1789549936597722112	1789549936597723136	3387	3	31	1	32528255522047	32528255527205
64	1	26	1	2	1789549936597724160	1789549936597725184	1789549936597725184	1789549936597748736	1789549936597750784	3390	127	32	1	32528255534247	32528255595493
65	1	27	1	2	1789549936597751808	1789549936597751808	1789549936597751808	1789549936597775360	1789549936597777408	3517	0	33	1	32528255601552	32528255662814
66	1	28	1	2	1789549936597778432	1789549936597778432	1789549936597779456	1789549936597781504	1789549936597783552	3517	14	34	2	32528255670743	32528255678174
67	1	29	1	2	1789549936597783552	1789549936597784576	1789549936597784576	1789549936597837824	1789549936597837824	3531	127	36	2	32528255685620	32528255817732
68	2	0	2	4	1789549936597216256	1789549936597216256	1789549936597216256	1789549936597218304	1789549936597220352	3658	0	0	0	32517516516496	32517516521583
69	2	1	2	4	1789549936597220352	1789549936597221376	1789549936597221376	1789549936597245952	1789549936597246976	3658	127	0	1	32517516528253	32517516590120
70	2	5	2	4	1789549936597246976	1789549936597249024	1789549936597249024	1789549936597250048	1789549936597252096	3785	1	4	1	32517516598521	32517516601078
71	2	4	2	4	1789549936597252096	1789549936597275648	1789549936597275648	1789549936597276672	1789549936597278720	3786	1	3	1	32517516665564	32517516668115
72	2	4	258	4	1789549936597278720	1789549936597278720	1789549936597278720	1789549936597279744	1789549936597281792	3787	0	3	1	32517516672924	32517516675476
73	2	7	2	4	1789549936597281792	1789549936597302272	1789549936597302272	1789549936597303296	1789549936597304320	3787	1	6	1	32517516732587	32517516734565
74	2	6	2	4	1789549936597305344	1789549936597305344	1789549936597305344	1789549936597305344	1789549936597307392	3788	0	5	1	32517516739039	32517516740760
75	2	8	2	4	1789549936597307392	1789549936597319680	1789549936597319680	1789549936597343232	1789549936597346304	3788	2	7	3	32517516776412	32517516833866
76	2	8	258	4	1789549936597346304	1789549936597347328	1789549936597347328	1789549936597367808	1789549936597369856	3790	0	7	3	32517516845648	32517516897381
77	2	9	2	4	1789549936597369856	1789549936597371904	1789549936597371904	1789549936597405696	1789549936597406720	3790	510	10	1	32517516907177	32517516991047
78	2	10	2	4	1789549936597406720	1789549936597407744	1789549936597407744	1789549936597409792	1789549936597411840	4300	3	11	1	32517516997944	32517517003075
79	2	11	2	4	1789549936597411840	1789549936597412864	1789549936597412864	1789549936597437440	1789549936597439488	4303	127	12	1	32517517010166	32517517071983
80	2	12	2	4	1789549936597439488	1789549936597439488	1789549936597439488	1789549936597464064	1789549936597466112	4430	0	13	1	32517517076754	32517517138989
81	2	13	2	4	1789549936597466112	1789549936597467136	1789549936597467136	1789549936597470208	1789549936597471232	4430	14	14	2	32517517147216	32517517154578
82	2	14	2	4	1789549936597472256	1789549936597472256	1789549936597473280	1789549936597525504	1789549936597527552	4444	127	16	2	32517517160867	32517517294336
83	2	15	2	4	1789549936597527552	1789549936597529600	1789549936597529600	1789549936597531648	1789549936597532672	4571	3	18	1	32517517304358	32517517309534
84	2	16	2	4	1789549936597533696	1789549936597533696	1789549936597534720	1789549936597558272	1789549936597560320	4574	127	19	1	32517517315634	32517517376899
85	2	20	2	4	1789549936597560320	1789549936597561344	1789549936597561344	1789549936597562368	1789549936597564416	4701	1	23	1	32517517384465	32517517387033
86	2	19	2	4	1789549936597564416	1789549936597587968	1789549936597587968	1789549936597588992	1789549936597591040	4702	1	22	1	32517517451576	32517517454118
87	2	19	258	4	1789549936597591040	1789549936597591040	1789549936597591040	1789549936597592064	1789549936597594112	4703	0	22	1	32517517458896	32517517461430
88	2	22	2	4	1789549936597594112	1789549936597614592	1789549936597614592	1789549936597615616	1789549936597616640	4703	1	25	1	32517517518708	32517517520705
89	2	21	2	4	1789549936597617664	1789549936597617664	1789549936597617664	1789549936597617664	1789549936597619712	4704	0	24	1	32517517525071	32517517526614
90	2	23	2	4	1789549936597619712	1789549936597630976	1789549936597630976	1789549936597653504	1789549936597656576	4704	2	26	3	32517517559825	32517517616866
91	2	23	258	4	1789549936597656576	1789549936597657600	1789549936597657600	1789549936597678080	1789549936597680128	4706	0	26	3	32517517625564	32517517678412
92	2	24	2	4	1789549936597680128	1789549936597683200	1789549936597683200	1789549936597716992	1789549936597718016	4706	510	29	2	32517517691330	32517517774230
93	2	25	2	4	1789549936597718016	1789549936597719040	1789549936597719040	1789549936597721088	1789549936597723136	5216	3	31	1	32517517781547	32517517786534
94	2	26	2	4	1789549936597723136	1789549936597724160	1789549936597724160	1789549936597748736	1789549936597750784	5219	127	32	1	32517517793674	32517517854904
95	2	27	2	4	1789549936597750784	1789549936597750784	1789549936597750784	1789549936597775360	1789549936597776384	5346	0	33	1	32517517860124	32517517921258
96	2	28	2	4	1789549936597776384	1789549936597778432	1789549936597778432	1789549936597781504	1789549936597782528	5346	14	34	2	32517517930468	32517517937808
97	2	29	2	4	1789549936597783552	1789549936597784576	1789549936597784576	1789549936597836800	1789549936597836800	5360	127	36	2	32517517944655	32517518077096
98	3	0	3	6	1789549936597216256	1789549936597216256	1789549936597216256	1789549936597218304	1789549936597220352	5487	0	0	0	32518939317804	32518939322807
99	3	1	3	6	1789549936597220352	1789549936597221376	1789549936597221376	1789549936597245952	1789549936597246976	5487	127	0	1	32518939328977	32518939390479
100	3	5	3	6	1789549936597246976	1789549936597249024	1789549936597249024	1789549936597250048	1789549936597252096	5614	1	4	1	32518939399820	32518939402286
101	3	4	3	6	1789549936597252096	1789549936597275648	1789549936597275648	1789549936597276672	1789549936597278720	5615	1	3	1	32518939466849	32518939469333
102	3	4	259	6	1789549936597278720	1789549936597278720	1789549936597278720	1789549936597279744	1789549936597280768	5616	0	3	1	32518939473931	32518939476399
103	3	7	3	6	1789549936597281792	1789549936597302272	1789549936597302272	1789549936597303296	1789549936597304320	5616	1	6	1	32518939533921	32518939535862
104	3	6	3	6	1789549936597304320	1789549936597305344	1789549936597305344	1789549936597305344	1789549936597307392	5617	0	5	1	32518939540232	32518939541892
105	3	8	3	6	1789549936597307392	1789549936597319680	1789549936597319680	1789549936597343232	1789549936597345280	5617	2	7	3	32518939577734	32518939634950
106	3	8	259	6	1789549936597345280	1789549936597346304	1789549936597346304	1789549936597366784	1789549936597368832	5619	0	7	3	32518939643669	32518939696183
107	3	9	3	6	1789549936597368832	1789549936597371904	1789549936597371904	1789549936597405696	1789549936597406720	5619	510	10	1	32518939708854	32518939791733
108	3	10	3	6	1789549936597406720	1789549936597408768	1789549936597408768	1789549936597410816	1789549936597411840	6129	3	11	1	32518939801066	32518939805993
109	3	11	3	6	1789549936597411840	1789549936597412864	1789549936597412864	1789549936597437440	1789549936597439488	6132	127	12	1	32518939812182	32518939873678
110	3	12	3	6	1789549936597439488	1789549936597439488	1789549936597439488	1789549936597464064	1789549936597466112	6259	0	13	1	32518939878569	32518939940581
111	3	13	3	6	1789549936597466112	1789549936597467136	1789549936597467136	1789549936597470208	1789549936597471232	6259	14	14	2	32518939948385	32518939955473
112	3	14	3	6	1789549936597471232	1789549936597473280	1789549936597473280	1789549936597525504	1789549936597527552	6273	127	16	2	32518939963529	32518940095861
113	3	15	3	6	1789549936597527552	1789549936597529600	1789549936597529600	1789549936597531648	1789549936597532672	6400	3	18	1	32518940105517	32518940110493
114	3	16	3	6	1789549936597532672	1789549936597533696	1789549936597533696	1789549936597558272	1789549936597559296	6403	127	19	1	32518940116752	32518940177832
115	3	20	3	6	1789549936597559296	1789549936597561344	1789549936597561344	1789549936597562368	1789549936597564416	6530	1	23	1	32518940185683	32518940188150
116	3	19	3	6	1789549936597564416	1789549936597587968	1789549936597587968	1789549936597588992	1789549936597591040	6531	1	22	1	32518940252764	32518940255237
117	3	19	259	6	1789549936597591040	1789549936597591040	1789549936597591040	1789549936597592064	1789549936597593088	6532	0	22	1	32518940259835	32518940262295
118	3	22	3	6	1789549936597594112	1789549936597614592	1789549936597614592	1789549936597615616	1789549936597616640	6532	1	25	1	32518940319889	32518940321815
119	3	21	3	6	1789549936597616640	1789549936597617664	1789549936597617664	1789549936597617664	1789549936597618688	6533	0	24	1	32518940326005	32518940327519
120	3	23	3	6	1789549936597619712	1789549936597630976	1789549936597630976	1789549936597653504	1789549936597656576	6533	2	26	3	32518940361009	32518940417154
121	3	23	259	6	1789549936597656576	1789549936597657600	1789549936597657600	1789549936597678080	1789549936597680128	6535	0	26	3	32518940427732	32518940479485
122	3	24	3	6	1789549936597680128	1789549936597683200	1789549936597683200	1789549936597715968	1789549936597716992	6535	510	29	2	32518940490469	32518940572525
123	3	25	3	6	1789549936597716992	1789549936597719040	1789549936597719040	1789549936597721088	1789549936597722112	7045	3	31	1	32518940582123	32518940587003
124	3	26	3	6	1789549936597723136	1789549936597724160	1789549936597724160	1789549936597748736	1789549936597749760	7048	127	32	1	32518940594709	32518940655552
125	3	27	3	6	1789549936597749760	1789549936597750784	1789549936597750784	1789549936597774336	1789549936597776384	7175	0	33	1	32518940660615	32518940721579
126	3	28	3	6	1789549936597776384	1789549936597778432	1789549936597778432	1789549936597781504	1789549936597782528	7175	14	34	2	32518940731525	32518940738437
127	3	29	3	6	1789549936597782528	1789549936597783552	1789549936597783552	1789549936597835776	1789549936597836800	7189	127	36	2	32518940745213	32518940876674
128	4	0	4	8	1789549936597216256	1789549936597216256	1789549936597216256	1789549936597218304	1789549936597220352	7316	0	0	0	32525881615384	32525881620573
129	4	5	4	8	1789549936597220352	1789549936597249024	1789549936597249024	1789549936597250048	1789549936597252096	7316	1	4	1	32525881697418	32525881699964
130	4	4	4	8	1789549936597252096	1789549936597275648	1789549936597275648	1789549936597276672	1789549936597278720	7317	1	3	1	32525881764474	32525881767063
131	4	4	260	8	1789549936597278720	1789549936597278720	1789549936597278720	1789549936597279744	1789549936597281792	7318	0	3	1	32525881771851	32525881774401
132	4	7	4	8	1789549936597281792	1789549936597302272	1789549936597302272	1789549936597303296	1789549936597304320	7318	1	6	1	32525881831579	32525881833583
133	4	6	4	8	1789549936597305344	1789549936597305344	1789549936597305344	1789549936597305344	1789549936597307392	7319	0	5	1	32525881838072	32525881839793
134	4	8	4	8	1789549936597307392	1789549936597319680	1789549936597319680	1789549936597342208	1789549936597345280	7319	2	7	3	32525881875355	32525881932341
135	4	8	260	8	1789549936597345280	1789549936597346304	1789549936597346304	1789549936597366784	1789549936597368832	7321	0	7	3	32525881941441	32525881993059
136	4	10	4	8	1789549936597368832	1789549936597408768	1789549936597408768	1789549936597410816	1789549936597411840	7321	4	11	1	32525882098951	32525882104005
137	4	11	4	8	1789549936597412864	1789549936597412864	1789549936597413888	1789549936597437440	1789549936597439488	7325	127	12	1	32525882110162	32525882171511
138	4	12	4	8	1789549936597439488	1789549936597439488	1789549936597440512	1789549936597465088	1789549936597466112	7452	0	13	1	32525882177298	32525882239211
139	4	13	4	8	1789549936597466112	1789549936597467136	1789549936597467136	1789549936597470208	1789549936597472256	7452	14	14	2	32525882246814	32525882254082
140	4	15	4	8	1789549936597472256	1789549936597529600	1789549936597529600	1789549936597531648	1789549936597532672	7466	4	18	1	32525882403423	32525882408507
141	4	20	4	8	1789549936597533696	1789549936597561344	1789549936597561344	1789549936597562368	1789549936597564416	7470	1	23	1	32525882483495	32525882486050
142	4	19	4	8	1789549936597564416	1789549936597587968	1789549936597587968	1789549936597588992	1789549936597591040	7471	1	22	1	32525882550577	32525882553119
143	4	19	260	8	1789549936597591040	1789549936597591040	1789549936597591040	1789549936597592064	1789549936597594112	7472	0	22	1	32525882557913	32525882560459
144	4	22	4	8	1789549936597594112	1789549936597614592	1789549936597614592	1789549936597615616	1789549936597616640	7472	1	25	1	32525882617597	32525882619587
145	4	21	4	8	1789549936597617664	1789549936597617664	1789549936597617664	1789549936597617664	1789549936597619712	7473	0	24	1	32525882624092	32525882625641
146	4	23	4	8	1789549936597619712	1789549936597630976	1789549936597630976	1789549936597653504	1789549936597655552	7473	2	26	3	32525882658860	32525882714256
147	4	23	260	8	1789549936597656576	1789549936597656576	1789549936597657600	1789549936597679104	1789549936597680128	7475	0	26	3	32525882723967	32525882777711
148	4	25	4	8	1789549936597680128	1789549936597719040	1789549936597719040	1789549936597721088	1789549936597723136	7475	4	31	1	32525882880049	32525882885119
149	4	26	4	8	1789549936597723136	1789549936597724160	1789549936597724160	1789549936597748736	1789549936597749760	7479	127	32	1	32525882891838	32525882952966
150	4	27	4	8	1789549936597749760	1789549936597750784	1789549936597750784	1789549936597774336	1789549936597776384	7606	0	33	1	32525882958596	32525883020032
151	4	28	4	8	1789549936597776384	1789549936597778432	1789549936597778432	1789549936597781504	1789549936597782528	7606	14	34	2	32525883029491	32525883036788
152	5	0	5	10	1789549936597216256	1789549936597216256	1789549936597216256	1789549936597219328	1789549936597220352	7620	0	0	0	32499966294701	32499966299975
153	5	5	5	10	1789549936597220352	1789549936597249024	1789549936597249024	1789549936597250048	1789549936597252096	7620	1	4	1	32499966376604	32499966379217
154	5	4	5	10	1789549936597252096	1789549936597275648	1789549936597275648	1789549936597276672	1789549936597278720	7621	1	3	1	32499966443600	32499966446221
155	5	4	261	10	1789549936597278720	1789549936597278720	1789549936597278720	1789549936597279744	1789549936597281792	7622	0	3	1	32499966451220	32499966453820
156	5	7	5	10	1789549936597281792	1789549936597302272	1789549936597302272	1789549936597303296	1789549936597304320	7622	1	6	1	32499966510653	32499966512701
157	5	6	5	10	1789549936597305344	1789549936597305344	1789549936597305344	1789549936597306368	1789549936597307392	7623	0	5	1	32499966517323	32499966519103
158	5	8	5	10	1789549936597307392	1789549936597319680	1789549936597319680	1789549936597343232	1789549936597346304	7623	2	7	3	32499966554370	32499966611784
159	5	8	261	10	1789549936597347328	1789549936597347328	1789549936597347328	1789549936597367808	1789549936597369856	7625	0	7	3	32499966622787	32499966674886
160	5	10	5	10	1789549936597369856	1789549936597408768	1789549936597408768	1789549936597410816	1789549936597412864	7625	4	11	1	32499966777641	32499966782828
161	5	11	5	10	1789549936597412864	1789549936597413888	1789549936597413888	1789549936597438464	1789549936597439488	7629	127	12	1	32499966789427	32499966851570
162	5	12	5	10	1789549936597440512	1789549936597440512	1789549936597440512	1789549936597465088	1789549936597466112	7756	0	13	1	32499966856449	32499966918458
163	5	13	5	10	1789549936597466112	1789549936597467136	1789549936597467136	1789549936597470208	1789549936597472256	7756	14	14	2	32499966925280	32499966932682
164	5	15	5	10	1789549936597472256	1789549936597529600	1789549936597529600	1789549936597531648	1789549936597533696	7770	4	18	1	32499967081956	32499967087135
165	5	20	5	10	1789549936597533696	1789549936597561344	1789549936597561344	1789549936597562368	1789549936597564416	7774	1	23	1	32499967161969	32499967164588
166	5	19	5	10	1789549936597564416	1789549936597587968	1789549936597587968	1789549936597588992	1789549936597591040	7775	1	22	1	32499967229016	32499967231625
167	5	19	261	10	1789549936597591040	1789549936597591040	1789549936597591040	1789549936597592064	1789549936597594112	7776	0	22	1	32499967236607	32499967239210
168	5	22	5	10	1789549936597594112	1789549936597614592	1789549936597614592	1789549936597615616	1789549936597616640	7776	1	25	1	32499967295985	32499967298032
169	5	21	5	10	1789549936597617664	1789549936597617664	1789549936597617664	1789549936597617664	1789549936597619712	7777	0	24	1	32499967302662	32499967304237
170	5	23	5	10	1789549936597619712	1789549936597630976	1789549936597630976	1789549936597653504	1789549936597655552	7777	2	26	3	32499967337201	32499967392617
171	5	23	261	10	1789549936597656576	1789549936597656576	1789549936597656576	1789549936597679104	1789549936597680128	7779	0	26	3	32499967401009	32499967456103
172	5	25	5	10	1789549936597681152	1789549936597719040	1789549936597719040	1789549936597721088	1789549936597723136	7779	4	31	1	32499967558068	32499967563249
173	5	26	5	10	1789549936597723136	1789549936597724160	1789549936597724160	1789549936597748736	1789549936597750784	7783	127	32	1	32499967570693	32499967631880
174	5	27	5	10	1789549936597750784	1789549936597750784	1789549936597750784	1789549936597775360	1789549936597776384	7910	0	33	1	32499967637281	32499967698191
175	5	28	5	10	1789549936597776384	1789549936597778432	1789549936597778432	1789549936597781504	1789549936597783552	7910	14	34	2	32499967707432	32499967714952
176	6	0	6	12	1789549936597216256	1789549936597216256	1789549936597216256	1789549936597219328	1789549936597220352	7924	0	0	0	32515065520462	32515065525735
177	6	5	6	12	1789549936597220352	1789549936597249024	1789549936597249024	1789549936597250048	1789549936597252096	7924	1	4	1	32515065602387	32515065604984
178	6	4	6	12	1789549936597252096	1789549936597275648	1789549936597275648	1789549936597276672	1789549936597278720	7925	1	3	1	32515065669412	32515065672029
179	6	4	262	12	1789549936597278720	1789549936597278720	1789549936597278720	1789549936597279744	1789549936597281792	7926	0	3	1	32515065677064	32515065679725
180	6	7	6	12	1789549936597281792	1789549936597302272	1789549936597302272	1789549936597303296	1789549936597305344	7926	1	6	1	32515065736468	32515065738559
181	6	6	6	12	1789549936597305344	1789549936597305344	1789549936597305344	1789549936597306368	1789549936597307392	7927	0	5	1	32515065743243	32515065744988
182	6	8	6	12	1789549936597307392	1789549936597319680	1789549936597319680	1789549936597343232	1789549936597347328	7927	2	7	3	32515065780204	32515065839591
183	6	8	262	12	1789549936597347328	1789549936597347328	1789549936597348352	1789549936597368832	1789549936597369856	7929	0	7	3	32515065849981	32515065901735
184	6	10	6	12	1789549936597369856	1789549936597408768	1789549936597408768	1789549936597410816	1789549936597412864	7929	4	11	1	32515066003494	32515066008655
185	6	11	6	12	1789549936597412864	1789549936597413888	1789549936597413888	1789549936597438464	1789549936597439488	7933	127	12	1	32515066015187	32515066076621
186	6	12	6	12	1789549936597440512	1789549936597440512	1789549936597440512	1789549936597465088	1789549936597466112	8060	0	13	1	32515066082238	32515066144273
187	6	13	6	12	1789549936597466112	1789549936597467136	1789549936597468160	1789549936597471232	1789549936597472256	8060	14	14	2	32515066151431	32515066159215
188	6	15	6	12	1789549936597472256	1789549936597529600	1789549936597529600	1789549936597531648	1789549936597533696	8074	4	18	1	32515066307805	32515066313028
189	6	20	6	12	1789549936597533696	1789549936597561344	1789549936597561344	1789549936597562368	1789549936597564416	8078	1	23	1	32515066387894	32515066390555
190	6	19	6	12	1789549936597564416	1789549936597587968	1789549936597587968	1789549936597588992	1789549936597591040	8079	1	22	1	32515066454936	32515066457624
191	6	19	262	12	1789549936597591040	1789549936597591040	1789549936597591040	1789549936597592064	1789549936597594112	8080	0	22	1	32515066462628	32515066465261
192	6	22	6	12	1789549936597594112	1789549936597614592	1789549936597614592	1789549936597615616	1789549936597616640	8080	1	25	1	32515066521911	32515066523976
193	6	21	6	12	1789549936597617664	1789549936597617664	1789549936597617664	1789549936597617664	1789549936597619712	8081	0	24	1	32515066528684	32515066530235
194	6	23	6	12	1789549936597619712	1789549936597630976	1789549936597630976	1789549936597654528	1789549936597657600	8081	2	26	3	32515066563146	32515066620377
