slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
19	19	5	7	38	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	39	1	4	1	42985414490821	42985414493223
20	20	4	0	40	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	40	1	3	1	43018830054024	43018830056330
21	21	4	1	42	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	41	1	3	1	43026759167862	43026759170243
22	22	4	2	44	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	42	1	3	1	43020499245759	43020499248225
23	23	4	3	46	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	43	1	3	1	43038855047443	43038855049929
24	24	4	4	48	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	44	1	3	1	43023450189801	43023450192202
25	25	4	5	50	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	45	1	3	1	43030430223992	43030430226327
26	26	4	6	52	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	46	1	3	1	43036195313922	43036195316343
27	27	4	7	54	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	47	1	3	1	42996359878875	42996359881353
28	28	4	8	56	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	48	1	3	1	43017934648270	43017934650748
29	29	4	9	58	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	49	1	3	1	43027678542708	43027678545115
30	30	4	10	60	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	50	1	3	1	42985414490775	42985414493092
31	31	4	11	62	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	51	1	3	1	43018830054119	43018830056627
32	32	4	12	64	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	52	1	3	1	43026759167940	43026759170533
33	33	4	13	66	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	53	1	3	1	43020499245825	43020499248504
34	34	4	14	68	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	54	1	3	1	43038855047526	43038855050217
35	35	4	15	70	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	55	1	3	1	43023450189913	43023450192551
36	36	7	0	72	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	56	1	6	1	43030430224043	43030430226007
37	37	7	1	74	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	57	1	6	1	43036195314009	43036195316037
38	38	7	2	76	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	58	1	6	1	42996359878952	42996359881034
39	39	7	3	78	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	59	1	6	1	43017934648325	43017934650396
40	40	7	4	80	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	60	1	6	1	43027678542764	43027678544860
41	41	7	5	82	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	61	1	6	1	42985414490829	42985414492867
42	42	7	6	84	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	62	1	6	1	43018830054036	43018830055989
43	43	7	7	86	1789439263024180224	1789439263024207872	1789439263024207872	1789439263024208896	1789439263024209920	63	1	6	1	43026759167858	43026759169898
44	44	6	0	88	1789439263024180224	1789439263024210944	1789439263024210944	1789439263024211968	1789439263024212992	64	1	5	1	43020499253487	43020499255583
45	45	6	1	90	1789439263024180224	1789439263024210944	1789439263024210944	1789439263024211968	1789439263024212992	65	1	5	1	43038855055172	43038855057263
46	46	6	2	92	1789439263024180224	1789439263024210944	1789439263024210944	1789439263024211968	1789439263024212992	66	1	5	1	43023450197554	43023450199579
47	47	6	3	94	1789439263024180224	1789439263024210944	1789439263024210944	1789439263024211968	1789439263024212992	67	1	5	1	43030430231770	43030430233891
48	48	6	4	96	1789439263024180224	1789439263024210944	1789439263024210944	1789439263024211968	1789439263024212992	68	1	5	1	43036195321716	43036195323736
49	49	6	5	98	1789439263024180224	1789439263024210944	1789439263024210944	1789439263024211968	1789439263024212992	69	1	5	1	42996359886656	42996359888718
50	50	6	6	100	1789439263024180224	1789439263024210944	1789439263024210944	1789439263024211968	1789439263024212992	70	1	5	1	43017934656025	43017934658122
51	51	6	7	102	1789439263024180224	1789439263024210944	1789439263024210944	1789439263024211968	1789439263024212992	71	1	5	1	43027678550462	43027678552477
52	52	8	0	104	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	72	3	7	3	42985414506277	42985414515940
53	53	8	1	106	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	75	3	7	3	43018830069610	43018830079095
54	54	8	2	108	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	78	3	7	3	43026759183312	43026759193099
55	55	8	3	110	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	81	3	7	3	43020499261199	43020499271213
56	56	8	4	112	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	84	3	7	3	43038855062905	43038855072605
57	57	8	5	114	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	87	3	7	3	43023450205286	43023450214787
58	58	8	6	116	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	90	3	7	3	43030430239489	43030430248755
59	59	8	7	118	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	93	3	7	3	43036195329433	43036195338889
60	60	8	8	120	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	96	3	7	3	42996359894357	42996359904056
61	61	8	9	122	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	99	3	7	3	43017934663737	43017934673526
62	62	8	10	124	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	102	3	7	3	43027678558178	43027678567713
63	63	8	11	126	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	105	3	7	3	42985414506254	42985414515629
64	64	8	12	1	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	108	3	7	3	43020499261251	43020499270979
65	65	8	13	3	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	111	3	7	3	43038855062955	43038855072606
66	66	8	14	5	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	114	3	7	3	43023450205332	43023450214730
67	67	8	15	7	1789439263024180224	1789439263024214016	1789439263024214016	1789439263024218112	1789439263024219136	117	3	7	3	43030430239530	43030430248729
68	68	9	0	9	1789439263024180224	1789439263024220160	1789439263024220160	1789439263024244736	1789439263024245760	120	16	10	1	43036195344984	43036195406952
69	69	9	1	11	1789439263024180224	1789439263024220160	1789439263024220160	1789439263024244736	1789439263024245760	136	16	10	1	42996359909922	42996359971749
70	70	9	2	13	1789439263024180224	1789439263024220160	1789439263024220160	1789439263024244736	1789439263024245760	152	16	10	1	43017934679306	43017934740799
71	71	9	3	15	1789439263024180224	1789439263024220160	1789439263024220160	1789439263024244736	1789439263024245760	168	16	10	1	43027678573745	43027678635546
72	72	10	0	17	1789439263024180224	1789439263024246784	1789439263024246784	1789439263024248832	1789439263024249856	184	4	11	1	42985414588939	42985414594169
73	73	10	1	19	1789439263024180224	1789439263024246784	1789439263024246784	1789439263024248832	1789439263024249856	188	4	11	1	43018830152153	43018830157194
74	74	10	2	21	1789439263024180224	1789439263024246784	1789439263024246784	1789439263024248832	1789439263024249856	192	4	11	1	43026759265972	43026759271001
75	75	10	3	23	1789439263024180224	1789439263024246784	1789439263024246784	1789439263024248832	1789439263024249856	196	4	11	1	43020499343857	43020499348981
76	76	11	0	25	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024274432	200	4	12	1	43038855155975	43038855210965
77	77	11	1	27	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	204	4	12	1	43023450298236	43023450353141
78	78	11	2	29	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	208	4	12	1	43030430332423	43030430387008
79	79	11	3	31	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	212	4	12	1	43036195422393	43036195477032
80	80	11	4	33	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024274432	216	4	12	1	42996359987303	42996360042164
81	81	11	5	35	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024274432	220	4	12	1	43017934756811	43017934811664
82	82	11	6	37	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	224	4	12	1	43027678651142	43027678705983
83	83	11	7	39	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	228	4	12	1	42985414599196	42985414653791
84	84	12	0	41	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	232	4	13	1	43018830162390	43018830216853
85	85	12	1	43	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	236	4	13	1	43026759276223	43026759330887
86	86	12	2	45	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	240	4	13	1	43020499354104	43020499408855
87	87	12	3	47	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	244	4	13	1	43038855155800	43038855210738
88	88	12	4	49	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	248	4	13	1	43023450298289	43023450353140
89	89	12	5	51	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	252	4	13	1	43030430332384	43030430387007
90	90	12	6	53	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	256	4	13	1	43036195422316	43036195476870
91	91	12	7	55	1789439263024180224	1789439263024250880	1789439263024250880	1789439263024272384	1789439263024273408	260	4	13	1	42996359987235	42996360041929
92	92	13	0	57	1789439263024180224	1789439263024274432	1789439263024274432	1789439263024277504	1789439263024278528	264	16	14	2	43017934815945	43017934822781
93	93	13	1	59	1789439263024180224	1789439263024274432	1789439263024274432	1789439263024277504	1789439263024278528	280	16	14	2	43027678710420	43027678717213
94	94	13	2	61	1789439263024180224	1789439263024274432	1789439263024274432	1789439263024277504	1789439263024278528	296	16	14	2	42985414658399	42985414664945
95	95	13	3	63	1789439263024180224	1789439263024274432	1789439263024274432	1789439263024277504	1789439263024278528	312	16	14	2	43018830221764	43018830228651
96	96	14	0	65	1789439263024180224	1789439263024279552	1789439263024279552	1789439263024323584	1789439263024324608	328	5	16	2	43026759348469	43026759459320
97	97	14	1	67	1789439263024180224	1789439263024279552	1789439263024279552	1789439263024323584	1789439263024324608	333	5	16	2	43020499426345	43020499536626
98	98	14	2	69	1789439263024180224	1789439263024279552	1789439263024279552	1789439263024323584	1789439263024324608	338	5	16	2	43038855228093	43038855338955
99	99	14	3	71	1789439263024180224	1789439263024279552	1789439263024279552	1789439263024323584	1789439263024324608	343	5	16	2	43023450370471	43023450481218
100	100	15	0	73	1789439263024180224	1789439263024325632	1789439263024325632	1789439263024327680	1789439263024328704	348	4	18	1	43030430520817	43030430525666
101	101	15	1	75	1789439263024180224	1789439263024325632	1789439263024325632	1789439263024327680	1789439263024328704	352	4	18	1	43036195610733	43036195615720
102	102	15	2	77	1789439263024180224	1789439263024325632	1789439263024325632	1789439263024327680	1789439263024328704	356	4	18	1	42996360175551	42996360180651
103	103	15	3	79	1789439263024180224	1789439263024325632	1789439263024325632	1789439263024327680	1789439263024328704	360	4	18	1	43017934944968	43017934950128
104	104	17	0	81	1789439263024180224	1789439263024329728	1789439263024329728	1789439263024351232	1789439263024352256	364	4	20	1	43027678849898	43027678904408
105	105	17	1	83	1789439263024180224	1789439263024329728	1789439263024329728	1789439263024351232	1789439263024352256	368	4	20	1	42985414797731	42985414852353
106	106	16	0	85	1789439263024180224	1789439263024329728	1789439263024329728	1789439263024351232	1789439263024352256	372	4	19	1	43018830361005	43018830415893
107	107	16	1	87	1789439263024180224	1789439263024329728	1789439263024329728	1789439263024351232	1789439263024353280	376	4	19	1	43026759474881	43026759530079
108	108	16	2	89	1789439263024180224	1789439263024329728	1789439263024329728	1789439263024351232	1789439263024353280	380	4	19	1	43020499552739	43020499607729
109	109	16	3	91	1789439263024180224	1789439263024329728	1789439263024329728	1789439263024352256	1789439263024353280	384	4	19	1	43038855354512	43038855409686
110	110	18	0	93	1789439263024180224	1789439263024329728	1789439263024329728	1789439263024351232	1789439263024352256	388	4	21	1	43023450496889	43023450551646
111	111	18	1	95	1789439263024180224	1789439263024329728	1789439263024329728	1789439263024351232	1789439263024352256	392	4	21	1	43030430531084	43030430585659
112	112	20	0	97	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	396	1	23	1	43036195680359	43036195682803
113	113	20	1	99	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	397	1	23	1	42996360245156	42996360247676
114	114	20	2	101	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	398	1	23	1	43017935014570	43017935017115
115	115	20	3	103	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	399	1	23	1	43027678909072	43027678911528
116	116	20	4	105	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	400	1	23	1	42985414856984	42985414859373
117	117	20	5	107	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	401	1	23	1	43018830420292	43018830422596
118	118	20	6	109	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	402	1	23	1	43026759534170	43026759536578
119	119	20	7	111	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	403	1	23	1	43020499612013	43020499614495
120	120	19	0	113	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	404	1	22	1	43038855413793	43038855416239
121	121	19	1	115	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	405	1	22	1	43023450556175	43023450558557
122	122	19	2	117	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	406	1	22	1	43030430590376	43030430592689
123	123	19	3	119	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	407	1	22	1	43036195680317	43036195682713
124	124	19	4	121	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	408	1	22	1	42996360245121	42996360247583
125	125	19	5	123	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	409	1	22	1	43017935014544	43017935017029
126	126	19	6	125	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	410	1	22	1	43027678909077	43027678911516
127	127	19	7	127	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	411	1	22	1	42985414856955	42985414859314
128	128	19	8	0	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	412	1	22	1	43020499612315	43020499614911
129	129	19	9	2	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	413	1	22	1	43038855414115	43038855416668
130	130	19	10	4	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	414	1	22	1	43023450556471	43023450558954
131	131	19	11	6	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	415	1	22	1	43030430590667	43030430593078
132	132	19	12	8	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	416	1	22	1	43036195680633	43036195683127
133	133	19	13	10	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	417	1	22	1	42996360245446	42996360248015
134	134	19	14	12	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	418	1	22	1	43017935014976	43017935017588
135	135	19	15	14	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	419	1	22	1	43027678909462	43027678912000
136	136	22	0	16	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	420	1	25	1	42985414857346	42985414859300
137	137	22	1	18	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	421	1	25	1	43018830420663	43018830422553
138	138	22	2	20	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	422	1	25	1	43026759534536	43026759536479
139	139	22	3	22	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	423	1	25	1	43020499612394	43020499614420
140	140	22	4	24	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	424	1	25	1	43038855414115	43038855416118
141	141	22	5	26	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	425	1	25	1	43023450556478	43023450558438
142	142	22	6	28	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	426	1	25	1	43030430590663	43030430592530
143	143	22	7	30	1789439263024180224	1789439263024353280	1789439263024353280	1789439263024354304	1789439263024355328	427	1	25	1	43036195680629	43036195682562
144	144	21	0	32	1789439263024180224	1789439263024356352	1789439263024356352	1789439263024357376	1789439263024358400	428	1	24	1	42996360253188	42996360255173
145	145	21	1	34	1789439263024180224	1789439263024356352	1789439263024356352	1789439263024357376	1789439263024358400	429	1	24	1	43017935022609	43017935024600
146	146	21	2	36	1789439263024180224	1789439263024356352	1789439263024356352	1789439263024357376	1789439263024358400	430	1	24	1	43027678917080	43027678919013
147	147	21	3	38	1789439263024180224	1789439263024356352	1789439263024356352	1789439263024357376	1789439263024358400	431	1	24	1	42985414864984	42985414866835
148	148	21	4	40	1789439263024180224	1789439263024356352	1789439263024356352	1789439263024357376	1789439263024358400	432	1	24	1	43018830428270	43018830430083
149	149	21	5	42	1789439263024180224	1789439263024356352	1789439263024356352	1789439263024357376	1789439263024358400	433	1	24	1	43026759542159	43026759544025
150	150	21	6	44	1789439263024180224	1789439263024356352	1789439263024356352	1789439263024357376	1789439263024358400	434	1	24	1	43020499620023	43020499621957
151	151	21	7	46	1789439263024180224	1789439263024356352	1789439263024356352	1789439263024357376	1789439263024358400	435	1	24	1	43038855421838	43038855423799
152	152	23	0	48	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	436	3	26	3	43023450571716	43023450581563
153	153	23	1	50	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	439	3	26	3	43030430605933	43030430615567
154	154	23	2	52	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	442	3	26	3	43036195695876	43036195705502
155	155	23	3	54	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	445	3	26	3	42996360260678	42996360270514
156	156	23	4	56	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	448	3	26	3	43017935030090	43017935039877
157	157	23	5	58	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	451	3	26	3	43027678924584	43027678934182
158	158	23	6	60	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	454	3	26	3	42985414872511	42985414881880
159	159	23	7	62	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	457	3	26	3	43018830435886	43018830445609
160	160	23	8	64	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	460	3	26	3	43026759549756	43026759559714
161	161	23	9	66	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	463	3	26	3	43020499627597	43020499637729
162	162	23	10	68	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	466	3	26	3	43038855429410	43038855439523
163	163	23	11	70	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	469	3	26	3	43023450571774	43023450581691
164	164	23	12	72	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	472	3	26	3	43030430605984	43030430615173
165	165	23	13	74	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	475	3	26	3	43036195695933	43036195705288
166	166	23	14	76	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	478	3	26	3	42996360260737	42996360270304
167	167	23	15	78	1789439263024180224	1789439263024359424	1789439263024359424	1789439263024363520	1789439263024364544	481	3	26	3	43017935030157	43017935039745
168	168	24	0	80	1789439263024180224	1789439263024365568	1789439263024365568	1789439263024390144	1789439263024391168	484	17	29	2	43027678940243	43027679002229
169	169	24	1	82	1789439263024180224	1789439263024365568	1789439263024365568	1789439263024390144	1789439263024391168	501	17	29	2	42985414888152	42985414949952
170	170	24	2	84	1789439263024180224	1789439263024365568	1789439263024365568	1789439263024390144	1789439263024391168	518	17	29	2	43018830451450	43018830513081
171	171	24	3	86	1789439263024180224	1789439263024365568	1789439263024365568	1789439263024390144	1789439263024391168	535	17	29	2	43026759565335	43026759627157
172	172	25	0	88	1789439263024180224	1789439263024392192	1789439263024392192	1789439263024394240	1789439263024395264	552	4	31	1	43020499710433	43020499715523
173	173	25	1	90	1789439263024180224	1789439263024392192	1789439263024392192	1789439263024394240	1789439263024395264	556	4	31	1	43038855512203	43038855517451
174	174	25	2	92	1789439263024180224	1789439263024392192	1789439263024392192	1789439263024394240	1789439263024395264	560	4	31	1	43023450654562	43023450659633
175	175	25	3	94	1789439263024180224	1789439263024392192	1789439263024392192	1789439263024394240	1789439263024395264	564	4	31	1	43030430688753	43030430693666
176	176	26	0	96	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024418816	1789439263024419840	568	4	32	1	43036195789076	43036195844070
177	177	26	1	98	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024418816	1789439263024419840	572	4	32	1	42996360353897	42996360409161
178	178	26	2	100	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024418816	1789439263024419840	576	4	32	1	43017935123336	43017935178435
179	179	26	3	102	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024418816	1789439263024419840	580	4	32	1	43027679017824	43027679072989
180	180	26	4	104	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024418816	1789439263024419840	584	4	32	1	42985414965717	42985415020890
181	181	26	5	106	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024417792	1789439263024418816	588	4	32	1	43018830528900	43018830583897
182	182	26	6	108	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024418816	1789439263024419840	592	4	32	1	43026759642904	43026759697837
183	183	26	7	110	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024418816	1789439263024419840	596	4	32	1	43020499720759	43020499775878
184	184	27	0	112	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024417792	1789439263024419840	600	4	33	1	43038855522527	43038855577235
185	185	27	1	114	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024417792	1789439263024418816	604	4	33	1	43023450664887	43023450719531
186	186	27	2	116	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024417792	1789439263024418816	608	4	33	1	43030430699092	43030430753617
187	187	27	3	118	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024417792	1789439263024418816	612	4	33	1	43036195789045	43036195843725
188	188	27	4	120	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024418816	1789439263024419840	616	4	33	1	42996360353863	42996360408662
189	189	27	5	122	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024418816	1789439263024419840	620	4	33	1	43017935123308	43017935178302
190	190	27	6	124	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024417792	1789439263024419840	624	4	33	1	43027679017787	43027679072649
191	191	27	7	126	1789439263024180224	1789439263024396288	1789439263024396288	1789439263024417792	1789439263024418816	628	4	33	1	42985414965573	42985415020308
192	192	28	0	1	1789439263024180224	1789439263024420864	1789439263024420864	1789439263024423936	1789439263024424960	632	16	34	2	43020499782385	43020499789791
193	193	28	1	3	1789439263024180224	1789439263024420864	1789439263024420864	1789439263024423936	1789439263024424960	648	16	34	2	43038855584176	43038855591542
194	194	28	2	5	1789439263024180224	1789439263024420864	1789439263024420864	1789439263024423936	1789439263024424960	664	16	34	2	43023450726609	43023450733741
195	195	28	3	7	1789439263024180224	1789439263024420864	1789439263024420864	1789439263024423936	1789439263024424960	680	16	34	2	43030430760753	43030430767614
196	196	29	0	9	1789439263024180224	1789439263024425984	1789439263024425984	1789439263024470016	1789439263024470016	696	5	36	2	43036195863605	43036195974678
