2026/09/17 20:58:31.579, P0, 2745, 10501, 66, 380.00, 99, 3593
2026/09/17 20:58:31.699, P0, 2745, 10501, 66, 380.00, 99, 2992
2026/09/17 20:58:31.801, P0, 2745, 10501, 66, 380.00, 99, 3926
2026/09/17 20:58:31.901, P0, 2745, 10501, 66, 380.00, 99, 3968
2026/09/17 20:58:32.002, P0, 2745, 10501, 66, 380.00, 99, 5162
2026/09/17 20:58:32.102, P0, 2745, 10501, 66, 380.00, 99, 5966
2026/09/17 20:58:32.202, P0, 2700, 10501, 65, 395.48, 100, 5452
2026/09/17 20:58:32.303, P0, 2700, 10501, 65, 395.48, 100, 5966
2026/09/17 20:58:32.403, P0, 2700, 10501, 65, 395.48, 100, 5594
2026/09/17 20:58:32.503, P0, 2700, 10501, 65, 395.48, 100, 6112
2026/09/17 20:58:32.604, P0, 2700, 10501, 65, 395.48, 100, 6090
2026/09/17 20:58:32.704, P0, 2745, 10501, 67, 409.95, 100, 9420
2026/09/17 20:58:32.804, P0, 2745, 10501, 67, 409.95, 100, 9516
2026/09/17 20:58:32.905, P0, 2745, 10501, 67, 409.95, 100, 9368
2026/09/17 20:58:33.005, P0, 2745, 10501, 67, 409.95, 100, 8490
2026/09/17 20:58:33.105, P0, 2745, 10501, 67, 409.95, 100, 9516
2026/09/17 20:58:33.206, P0, 2745, 10501, 66, 406.78, 100, 9516
2026/09/17 20:58:33.306, P0, 2745, 10501, 66, 406.78, 100, 2616
2026/09/17 20:58:33.406, P0, 2745, 10501, 66, 406.78, 100, 2630
2026/09/17 20:58:33.507, P0, 2745, 10501, 66, 406.78, 100, 2120
2026/09/17 20:58:33.607, P0, 2745, 10501, 66, 406.78, 100, 2096
2026/09/17 20:58:33.711, P0, 2760, 10501, 60, 385.17, 99, 1713
