slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
15	0	8	160	0	1789716654660029440	1789716654660029440	1789716654660029440	1789716654660030464	1789716654660031488	67	0	7	1	104365566021025	104365566023718
16	0	8	176	0	1789716654660031488	1789716654660031488	1789716654660031488	1789716654660032512	1789716654660033536	67	0	7	1	104365566027002	104365566029385
17	0	8	192	0	1789716654660033536	1789716654660033536	1789716654660033536	1789716654660034560	1789716654660035584	67	0	7	1	104365566032338	104365566034604
18	0	8	208	0	1789716654660035584	1789716654660035584	1789716654660035584	1789716654660036608	1789716654660037632	67	0	7	1	104365566037798	104365566040308
19	0	8	224	0	1789716654660037632	1789716654660037632	1789716654660037632	1789716654660038656	1789716654660039680	67	0	7	1	104365566043747	104365566046488
20	0	8	240	0	1789716654660039680	1789716654660039680	1789716654660039680	1789716654660040704	1789716654660041728	67	0	7	1	104365566049734	104365566052142
21	0	8	256	0	1789716654660041728	1789716654660041728	1789716654660041728	1789716654660042752	1789716654660043776	67	0	7	1	104365566055373	104365566057828
22	0	8	273	0	1789716654660043776	1789716654660043776	1789716654660043776	1789716654660044800	1789716654660045824	67	0	7	1	104365566061026	104365566063537
23	0	8	288	0	1789716654660045824	1789716654660045824	1789716654660045824	1789716654660046848	1789716654660047872	67	0	7	1	104365566066741	104365566069237
24	0	8	304	0	1789716654660047872	1789716654660047872	1789716654660047872	1789716654660048896	1789716654660049920	67	0	7	1	104365566072418	104365566074863
25	0	8	321	0	1789716654660049920	1789716654660049920	1789716654660049920	1789716654660050944	1789716654660051968	67	0	7	1	104365566078086	104365566080561
26	0	8	337	0	1789716654660051968	1789716654660051968	1789716654660051968	1789716654660052992	1789716654660054016	67	0	7	1	104365566083790	104365566086215
27	0	8	352	0	1789716654660054016	1789716654660054016	1789716654660054016	1789716654660055040	1789716654660056064	67	0	7	1	104365566089215	104365566091892
28	0	8	368	0	1789716654660056064	1789716654660056064	1789716654660056064	1789716654660057088	1789716654660058112	67	0	7	1	104365566095171	104365566097616
29	0	8	384	0	1789716654660058112	1789716654660058112	1789716654660058112	1789716654660059136	1789716654660060160	67	0	7	1	104365566100866	104365566103304
30	0	8	400	0	1789716654660060160	1789716654660060160	1789716654660060160	1789716654660061184	1789716654660062208	67	0	7	1	104365566106523	104365566108972
31	0	8	416	0	1789716654660062208	1789716654660062208	1789716654660062208	1789716654660063232	1789716654660064256	67	0	7	1	104365566112226	104365566114672
32	0	8	432	0	1789716654660064256	1789716654660064256	1789716654660064256	1789716654660065280	1789716654660066304	67	0	7	1	104365566117901	104365566120367
33	0	8	448	0	1789716654660066304	1789716654660066304	1789716654660066304	1789716654660067328	1789716654660068352	67	0	7	1	104365566123586	104365566126062
34	0	8	464	0	1789716654660068352	1789716654660068352	1789716654660068352	1789716654660069376	1789716654660070400	67	0	7	1	104365566129311	104365566131725
35	0	8	480	0	1789716654660070400	1789716654660070400	1789716654660070400	1789716654660071424	1789716654660072448	67	0	7	1	104365566134972	104365566137389
36	0	8	496	0	1789716654660072448	1789716654660072448	1789716654660072448	1789716654660073472	1789716654660074496	67	0	7	1	104365566140661	104365566143053
37	0	8	512	0	1789716654660074496	1789716654660074496	1789716654660074496	1789716654660075520	1789716654660076544	67	0	7	1	104365566146362	104365566148816
38	0	8	529	0	1789716654660076544	1789716654660076544	1789716654660076544	1789716654660077568	1789716654660078592	67	0	7	1	104365566152017	104365566154452
39	0	8	544	0	1789716654660078592	1789716654660078592	1789716654660078592	1789716654660079616	1789716654660080640	67	0	7	1	104365566157756	104365566160185
40	0	8	560	0	1789716654660080640	1789716654660080640	1789716654660080640	1789716654660081664	1789716654660082688	67	0	7	1	104365566163379	104365566165819
41	0	8	577	0	1789716654660082688	1789716654660082688	1789716654660082688	1789716654660083712	1789716654660084736	67	0	7	1	104365566169042	104365566171533
42	0	8	593	0	1789716654660084736	1789716654660084736	1789716654660084736	1789716654660085760	1789716654660086784	67	0	7	1	104365566174768	104365566177234
43	0	8	608	0	1789716654660086784	1789716654660086784	1789716654660086784	1789716654660087808	1789716654660088832	67	0	7	1	104365566180469	104365566182864
44	0	8	624	0	1789716654660088832	1789716654660088832	1789716654660088832	1789716654660089856	1789716654660090880	67	0	7	1	104365566186088	104365566188523
45	0	8	640	0	1789716654660090880	1789716654660090880	1789716654660090880	1789716654660091904	1789716654660092928	67	0	7	1	104365566191809	104365566194249
46	0	8	656	0	1789716654660092928	1789716654660092928	1789716654660092928	1789716654660093952	1789716654660094976	67	0	7	1	104365566197592	104365566199923
47	0	8	672	0	1789716654660094976	1789716654660094976	1789716654660094976	1789716654660096000	1789716654660097024	67	0	7	1	104365566203158	104365566205602
48	0	8	688	0	1789716654660097024	1789716654660097024	1789716654660097024	1789716654660098048	1789716654660099072	67	0	7	1	104365566208886	104365566211299
49	0	8	704	0	1789716654660099072	1789716654660099072	1789716654660099072	1789716654660100096	1789716654660101120	67	0	7	1	104365566214516	104365566216977
50	0	8	720	0	1789716654660101120	1789716654660101120	1789716654660101120	1789716654660102144	1789716654660103168	67	0	7	1	104365566220185	104365566222661
51	0	8	736	0	1789716654660103168	1789716654660103168	1789716654660103168	1789716654660104192	1789716654660105216	67	0	7	1	104365566225910	104365566228337
52	0	8	752	0	1789716654660105216	1789716654660105216	1789716654660105216	1789716654660106240	1789716654660107264	67	0	7	1	104365566231569	104365566233994
53	0	8	768	0	1789716654660107264	1789716654660107264	1789716654660107264	1789716654660108288	1789716654660109312	67	0	7	1	104365566237208	104365566239687
54	0	8	785	0	1789716654660109312	1789716654660109312	1789716654660109312	1789716654660110336	1789716654660111360	67	0	7	1	104365566242895	104365566245390
55	0	8	800	0	1789716654660111360	1789716654660111360	1789716654660111360	1789716654660112384	1789716654660113408	67	0	7	1	104365566248558	104365566251058
56	0	8	816	0	1789716654660113408	1789716654660113408	1789716654660113408	1789716654660114432	1789716654660115456	67	0	7	1	104365566254263	104365566256711
57	0	8	833	0	1789716654660115456	1789716654660115456	1789716654660115456	1789716654660116480	1789716654660117504	67	0	7	1	104365566259911	104365566262445
58	0	8	849	0	1789716654660117504	1789716654660117504	1789716654660117504	1789716654660118528	1789716654660119552	67	0	7	1	104365566265651	104365566268115
59	0	8	864	0	1789716654660119552	1789716654660119552	1789716654660119552	1789716654660120576	1789716654660121600	67	0	7	1	104365566271321	104365566273758
60	0	8	880	0	1789716654660121600	1789716654660121600	1789716654660121600	1789716654660122624	1789716654660123648	67	0	7	1	104365566276972	104365566279490
61	0	8	896	0	1789716654660123648	1789716654660123648	1789716654660123648	1789716654660124672	1789716654660125696	67	0	7	1	104365566282656	104365566285141
62	0	8	912	0	1789716654660125696	1789716654660125696	1789716654660125696	1789716654660126720	1789716654660128768	67	0	7	1	104365566288373	104365566290861
63	0	8	928	0	1789716654660128768	1789716654660128768	1789716654660128768	1789716654660128768	1789716654660130816	67	0	7	1	104365566294930	104365566296972
64	0	8	944	0	1789716654660130816	1789716654660130816	1789716654660130816	1789716654660131840	1789716654660132864	67	0	7	1	104365566301840	104365566304499
65	0	8	960	0	1789716654660132864	1789716654660132864	1789716654660132864	1789716654660133888	1789716654660134912	67	0	7	1	104365566307915	104365566310642
66	0	8	976	0	1789716654660134912	1789716654660134912	1789716654660134912	1789716654660135936	1789716654660136960	67	0	7	1	104365566313886	104365566316399
67	0	8	992	0	1789716654660136960	1789716654660136960	1789716654660136960	1789716654660137984	1789716654660139008	67	0	7	1	104365566319587	104365566322099
68	0	8	1008	0	1789716654660139008	1789716654660139008	1789716654660139008	1789716654660140032	1789716654660141056	67	0	7	1	104365566325278	104365566327780
69	0	9	0	0	1789716654660141056	1789716654660141056	1789716654660141056	1789716654660142080	1789716654660143104	67	0	8	1	104365566330931	104365566332812
70	0	9	17	0	1789716654660143104	1789716654660143104	1789716654660143104	1789716654660144128	1789716654660145152	67	0	8	1	104365566336007	104365566337491
71	0	9	32	0	1789716654660145152	1789716654660145152	1789716654660145152	1789716654660145152	1789716654660147200	67	0	8	1	104365566340867	104365566342371
72	0	9	48	0	1789716654660147200	1789716654660147200	1789716654660147200	1789716654660147200	1789716654660149248	67	0	8	1	104365566346545	104365566348008
73	0	9	65	0	1789716654660149248	1789716654660149248	1789716654660149248	1789716654660149248	1789716654660151296	67	0	8	1	104365566352211	104365566353675
74	0	9	81	0	1789716654660151296	1789716654660151296	1789716654660151296	1789716654660151296	1789716654660153344	67	0	8	1	104365566357917	104365566359412
75	0	9	96	0	1789716654660153344	1789716654660153344	1789716654660153344	1789716654660153344	1789716654660155392	67	0	8	1	104365566363568	104365566365078
76	0	9	112	0	1789716654660155392	1789716654660155392	1789716654660155392	1789716654660155392	1789716654660157440	67	0	8	1	104365566369250	104365566370720
77	0	9	128	0	1789716654660157440	1789716654660157440	1789716654660157440	1789716654660157440	1789716654660159488	67	0	8	1	104365566374944	104365566376429
78	0	9	144	0	1789716654660159488	1789716654660159488	1789716654660159488	1789716654660159488	1789716654660161536	67	0	8	1	104365566380616	104365566382085
79	0	9	160	0	1789716654660161536	1789716654660161536	1789716654660161536	1789716654660161536	1789716654660163584	67	0	8	1	104365566386298	104365566387759
80	0	9	176	0	1789716654660163584	1789716654660163584	1789716654660163584	1789716654660163584	1789716654660165632	67	0	8	1	104365566391975	104365566393479
81	0	9	192	0	1789716654660165632	1789716654660165632	1789716654660165632	1789716654660165632	1789716654660167680	67	0	8	1	104365566397674	104365566399164
82	0	9	208	0	1789716654660167680	1789716654660167680	1789716654660167680	1789716654660167680	1789716654660169728	67	0	8	1	104365566403354	104365566404805
83	0	9	224	0	1789716654660169728	1789716654660169728	1789716654660169728	1789716654660169728	1789716654660171776	67	0	8	1	104365566409024	104365566410492
84	0	9	240	0	1789716654660171776	1789716654660171776	1789716654660171776	1789716654660171776	1789716654660173824	67	0	8	1	104365566414701	104365566416176
85	0	9	256	0	1789716654660173824	1789716654660173824	1789716654660173824	1789716654660173824	1789716654660175872	67	0	8	1	104365566420378	104365566421846
86	0	9	273	0	1789716654660175872	1789716654660175872	1789716654660175872	1789716654660175872	1789716654660177920	67	0	8	1	104365566426055	104365566427558
87	0	9	288	0	1789716654660177920	1789716654660177920	1789716654660177920	1789716654660177920	1789716654660179968	67	0	8	1	104365566431732	104365566433238
88	0	9	304	0	1789716654660179968	1789716654660179968	1789716654660179968	1789716654660179968	1789716654660182016	67	0	8	1	104365566437432	104365566438923
89	0	9	321	0	1789716654660182016	1789716654660182016	1789716654660182016	1789716654660182016	1789716654660184064	67	0	8	1	104365566443106	104365566444573
90	0	9	337	0	1789716654660184064	1789716654660184064	1789716654660184064	1789716654660184064	1789716654660186112	67	0	8	1	104365566448781	104365566450252
91	0	9	352	0	1789716654660186112	1789716654660186112	1789716654660186112	1789716654660186112	1789716654660188160	67	0	8	1	104365566454477	104365566455962
92	0	9	368	0	1789716654660188160	1789716654660188160	1789716654660188160	1789716654660188160	1789716654660190208	67	0	8	1	104365566460158	104365566461655
93	0	9	384	0	1789716654660190208	1789716654660190208	1789716654660190208	1789716654660190208	1789716654660192256	67	0	8	1	104365566465839	104365566467308
94	0	9	400	0	1789716654660192256	1789716654660192256	1789716654660192256	1789716654660192256	1789716654660194304	67	0	8	1	104365566471531	104365566473005
95	0	9	416	0	1789716654660194304	1789716654660194304	1789716654660194304	1789716654660194304	1789716654660196352	67	0	8	1	104365566477191	104365566478673
96	0	9	432	0	1789716654660196352	1789716654660196352	1789716654660196352	1789716654660196352	1789716654660198400	67	0	8	1	104365566482881	104365566484341
97	0	9	448	0	1789716654660198400	1789716654660198400	1789716654660198400	1789716654660198400	1789716654660200448	67	0	8	1	104365566488553	104365566490025
98	0	9	464	0	1789716654660200448	1789716654660200448	1789716654660200448	1789716654660200448	1789716654660202496	67	0	8	1	104365566494237	104365566495745
99	0	9	480	0	1789716654660202496	1789716654660202496	1789716654660202496	1789716654660202496	1789716654660204544	67	0	8	1	104365566499925	104365566501414
100	0	9	496	0	1789716654660204544	1789716654660204544	1789716654660204544	1789716654660204544	1789716654660206592	67	0	8	1	104365566505599	104365566507082
101	0	9	512	0	1789716654660206592	1789716654660206592	1789716654660206592	1789716654660206592	1789716654660208640	67	0	8	1	104365566511262	104365566512759
102	0	9	529	0	1789716654660208640	1789716654660208640	1789716654660208640	1789716654660208640	1789716654660210688	67	0	8	1	104365566516978	104365566518441
103	0	9	544	0	1789716654660210688	1789716654660210688	1789716654660210688	1789716654660210688	1789716654660212736	67	0	8	1	104365566522633	104365566524101
104	0	9	560	0	1789716654660212736	1789716654660212736	1789716654660212736	1789716654660212736	1789716654660214784	67	0	8	1	104365566528330	104365566529824
105	0	9	577	0	1789716654660214784	1789716654660214784	1789716654660214784	1789716654660214784	1789716654660216832	67	0	8	1	104365566534000	104365566535508
106	0	9	593	0	1789716654660216832	1789716654660216832	1789716654660216832	1789716654660216832	1789716654660218880	67	0	8	1	104365566539682	104365566541157
107	0	9	608	0	1789716654660218880	1789716654660218880	1789716654660218880	1789716654660218880	1789716654660220928	67	0	8	1	104365566545354	104365566546809
108	0	9	624	0	1789716654660220928	1789716654660220928	1789716654660220928	1789716654660220928	1789716654660222976	67	0	8	1	104365566551021	104365566552508
109	0	9	640	0	1789716654660222976	1789716654660222976	1789716654660222976	1789716654660222976	1789716654660225024	67	0	8	1	104365566556735	104365566558209
110	0	9	656	0	1789716654660225024	1789716654660225024	1789716654660225024	1789716654660225024	1789716654660227072	67	0	8	1	104365566562417	104365566563927
111	0	9	672	0	1789716654660227072	1789716654660227072	1789716654660227072	1789716654660227072	1789716654660229120	67	0	8	1	104365566568069	104365566569559
112	0	9	688	0	1789716654660229120	1789716654660229120	1789716654660229120	1789716654660229120	1789716654660231168	67	0	8	1	104365566573776	104365566575251
113	0	9	704	0	1789716654660231168	1789716654660231168	1789716654660231168	1789716654660231168	1789716654660233216	67	0	8	1	104365566579435	104365566580901
114	0	9	720	0	1789716654660233216	1789716654660233216	1789716654660233216	1789716654660233216	1789716654660235264	67	0	8	1	104365566585107	104365566586581
115	0	9	736	0	1789716654660235264	1789716654660235264	1789716654660235264	1789716654660235264	1789716654660237312	67	0	8	1	104365566590790	104365566592279
116	0	9	752	0	1789716654660237312	1789716654660237312	1789716654660237312	1789716654660237312	1789716654660239360	67	0	8	1	104365566596471	104365566597924
117	0	9	768	0	1789716654660239360	1789716654660239360	1789716654660239360	1789716654660239360	1789716654660241408	67	0	8	1	104365566602144	104365566603608
118	0	9	785	0	1789716654660241408	1789716654660241408	1789716654660241408	1789716654660241408	1789716654660243456	67	0	8	1	104365566607815	104365566609299
119	0	9	800	0	1789716654660243456	1789716654660243456	1789716654660243456	1789716654660243456	1789716654660245504	67	0	8	1	104365566613492	104365566614990
120	0	9	816	0	1789716654660245504	1789716654660245504	1789716654660245504	1789716654660245504	1789716654660247552	67	0	8	1	104365566619212	104365566620684
121	0	9	833	0	1789716654660247552	1789716654660247552	1789716654660247552	1789716654660247552	1789716654660249600	67	0	8	1	104365566624853	104365566626333
122	0	9	849	0	1789716654660249600	1789716654660249600	1789716654660249600	1789716654660249600	1789716654660251648	67	0	8	1	104365566630545	104365566632045
123	0	9	864	0	1789716654660251648	1789716654660251648	1789716654660251648	1789716654660251648	1789716654660253696	67	0	8	1	104365566636258	104365566637740
124	0	9	880	0	1789716654660253696	1789716654660253696	1789716654660253696	1789716654660253696	1789716654660255744	67	0	8	1	104365566641891	104365566643359
125	0	9	896	0	1789716654660255744	1789716654660255744	1789716654660255744	1789716654660255744	1789716654660257792	67	0	8	1	104365566647571	104365566649055
126	0	9	912	0	1789716654660257792	1789716654660257792	1789716654660257792	1789716654660257792	1789716654660259840	67	0	8	1	104365566653272	104365566654744
127	0	9	928	0	1789716654660259840	1789716654660259840	1789716654660259840	1789716654660259840	1789716654660261888	67	0	8	1	104365566658949	104365566660431
128	0	9	944	0	1789716654660261888	1789716654660261888	1789716654660261888	1789716654660261888	1789716654660263936	67	0	8	1	104365566664631	104365566666126
129	0	9	960	0	1789716654660263936	1789716654660263936	1789716654660263936	1789716654660263936	1789716654660265984	67	0	8	1	104365566670325	104365566671798
130	0	9	976	0	1789716654660265984	1789716654660265984	1789716654660265984	1789716654660265984	1789716654660268032	67	0	8	1	104365566675994	104365566677467
131	0	9	992	0	1789716654660268032	1789716654660268032	1789716654660268032	1789716654660268032	1789716654660270080	67	0	8	1	104365566681670	104365566683123
132	0	9	1008	0	1789716654660270080	1789716654660270080	1789716654660270080	1789716654660270080	1789716654660272128	67	0	8	1	104365566687329	104365566688812
133	0	11	1024	0	1789716654660272128	1789716654660273152	1789716654660273152	1789716654660292608	1789716654660293632	67	3	10	3	104365566696752	104365566750117
134	0	11	1056	0	1789716654660293632	1789716654660294656	1789716654660294656	1789716654660314112	1789716654660315136	70	1	10	3	104365566756499	104365566809448
135	0	11	1089	0	1789716654660315136	1789716654660316160	1789716654660316160	1789716654660335616	1789716654660336640	71	1	10	3	104365566816205	104365566869122
136	0	11	1120	0	1789716654660336640	1789716654660337664	1789716654660337664	1789716654660357120	1789716654660358144	72	1	10	3	104365566876019	104365566928824
137	0	11	1152	0	1789716654660358144	1789716654660359168	1789716654660359168	1789716654660378624	1789716654660379648	73	1	10	3	104365566935438	104365566988386
138	0	11	1184	0	1789716654660379648	1789716654660380672	1789716654660380672	1789716654660400128	1789716654660401152	74	1	10	3	104365566995080	104365567048084
139	0	11	1216	0	1789716654660401152	1789716654660402176	1789716654660402176	1789716654660421632	1789716654660422656	75	1	10	3	104365567054722	104365567107705
140	0	11	1248	0	1789716654660422656	1789716654660423680	1789716654660423680	1789716654660443136	1789716654660444160	76	1	10	3	104365567114627	104365567167323
141	0	11	1280	0	1789716654660444160	1789716654660445184	1789716654660445184	1789716654660464640	1789716654660465664	77	1	10	3	104365567174025	104365567227036
142	0	11	1312	0	1789716654660465664	1789716654660466688	1789716654660466688	1789716654660486144	1789716654660487168	78	1	10	3	104365567233598	104365567286575
143	0	11	1345	0	1789716654660487168	1789716654660488192	1789716654660488192	1789716654660506624	1789716654660508672	79	1	10	3	104365567293293	104365567344372
144	0	11	1376	0	1789716654660508672	1789716654660509696	1789716654660509696	1789716654660528128	1789716654660530176	80	1	10	3	104365567352351	104365567404011
145	0	11	1408	0	1789716654660530176	1789716654660531200	1789716654660531200	1789716654660549632	1789716654660550656	81	1	10	3	104365567411233	104365567463468
146	0	11	1440	0	1789716654660550656	1789716654660551680	1789716654660551680	1789716654660571136	1789716654660572160	82	1	10	3	104365567469719	104365567522549
147	0	11	1472	0	1789716654660572160	1789716654660573184	1789716654660573184	1789716654660592640	1789716654660593664	83	1	10	3	104365567529088	104365567581922
148	0	11	1504	0	1789716654660593664	1789716654660594688	1789716654660594688	1789716654660614144	1789716654660615168	84	1	10	3	104365567588674	104365567641541
149	0	11	1536	0	1789716654660615168	1789716654660616192	1789716654660616192	1789716654660635648	1789716654660636672	85	1	10	3	104365567648252	104365567701155
150	0	11	1568	0	1789716654660636672	1789716654660637696	1789716654660637696	1789716654660656128	1789716654660657152	86	1	10	3	104365567707854	104365567757949
151	0	11	1601	0	1789716654660657152	1789716654660658176	1789716654660658176	1789716654660676608	1789716654660677632	87	1	10	3	104365567764623	104365567814706
152	0	11	1632	0	1789716654660677632	1789716654660678656	1789716654660678656	1789716654660697088	1789716654660699136	88	1	10	3	104365567821619	104365567872391
153	0	11	1664	0	1789716654660699136	1789716654660700160	1789716654660700160	1789716654660717568	1789716654660719616	89	1	10	3	104365567879206	104365567929569
154	0	11	1696	0	1789716654660719616	1789716654660720640	1789716654660720640	1789716654660738048	1789716654660739072	90	1	10	3	104365567936400	104365567985941
155	0	11	1728	0	1789716654660739072	1789716654660740096	1789716654660740096	1789716654660758528	1789716654660759552	91	1	10	3	104365567992240	104365568042609
156	0	11	1760	0	1789716654660759552	1789716654660760576	1789716654660761600	1789716654660779008	1789716654660780032	92	1	10	3	104365568049233	104365568099006
157	0	11	1792	0	1789716654660780032	1789716654660781056	1789716654660781056	1789716654660799488	1789716654660800512	93	1	10	3	104365568105337	104365568155511
158	0	11	1824	0	1789716654660800512	1789716654660801536	1789716654660801536	1789716654660819968	1789716654660820992	94	1	10	3	104365568162148	104365568212247
159	0	11	1857	0	1789716654660820992	1789716654660822016	1789716654660822016	1789716654660840448	1789716654660841472	95	1	10	3	104365568218925	104365568269078
160	0	11	1888	0	1789716654660841472	1789716654660842496	1789716654660842496	1789716654660860928	1789716654660861952	96	1	10	3	104365568275817	104365568325814
161	0	11	1920	0	1789716654660861952	1789716654660862976	1789716654660862976	1789716654660882432	1789716654660883456	97	1	10	3	104365568332554	104365568385435
162	0	11	1952	0	1789716654660883456	1789716654660884480	1789716654660884480	1789716654660902912	1789716654660903936	98	1	10	3	104365568392125	104365568442212
163	0	11	1984	0	1789716654660903936	1789716654660904960	1789716654660904960	1789716654660923392	1789716654660924416	99	1	10	3	104365568448901	104365568498977
164	0	11	2016	0	1789716654660924416	1789716654660925440	1789716654660925440	1789716654660943872	1789716654660944896	100	1	10	3	104365568505717	104365568555807
165	0	11	2048	0	1789716654660944896	1789716654660945920	1789716654660945920	1789716654660964352	1789716654660965376	101	1	10	3	104365568562465	104365568612595
166	0	11	2080	0	1789716654660965376	1789716654660966400	1789716654660966400	1789716654660984832	1789716654660985856	102	1	10	3	104365568619280	104365568669327
167	0	11	2113	0	1789716654660985856	1789716654660986880	1789716654660986880	1789716654661004288	1789716654661006336	103	1	10	3	104365568676034	104365568724372
168	0	11	2144	0	1789716654661006336	1789716654661007360	1789716654661007360	1789716654661024768	1789716654661025792	104	1	10	3	104365568731760	104365568780098
169	0	11	2176	0	1789716654661025792	1789716654661026816	1789716654661026816	1789716654661044224	1789716654661045248	105	1	10	3	104365568786786	104365568834640
170	0	11	2208	0	1789716654661045248	1789716654661046272	1789716654661046272	1789716654661063680	1789716654661064704	106	1	10	3	104365568841196	104365568888836
171	0	11	2240	0	1789716654661064704	1789716654661065728	1789716654661065728	1789716654661083136	1789716654661084160	107	1	10	3	104365568895135	104365568942258
172	0	11	2272	0	1789716654661084160	1789716654661085184	1789716654661085184	1789716654661102592	1789716654661103616	108	1	10	3	104365568949069	104365568995901
173	0	11	2304	0	1789716654661103616	1789716654661104640	1789716654661104640	1789716654661122048	1789716654661123072	109	1	10	3	104365569002584	104365569049848
174	0	11	2336	0	1789716654661123072	1789716654661124096	1789716654661124096	1789716654661142528	1789716654661143552	110	1	10	3	104365569056539	104365569106959
175	0	11	2369	0	1789716654661143552	1789716654661144576	1789716654661144576	1789716654661161984	1789716654661163008	111	1	10	3	104365569113325	104365569160580
176	0	11	2400	0	1789716654661163008	1789716654661164032	1789716654661165056	1789716654661181440	1789716654661182464	112	1	10	3	104365569167906	104365569215343
177	0	11	2432	0	1789716654661182464	1789716654661183488	1789716654661183488	1789716654661200896	1789716654661201920	113	1	10	3	104365569221670	104365569268509
178	0	11	2464	0	1789716654661201920	1789716654661202944	1789716654661202944	1789716654661220352	1789716654661221376	114	1	10	3	104365569275171	104365569322601
179	0	11	2496	0	1789716654661221376	1789716654661222400	1789716654661222400	1789716654661239808	1789716654661240832	115	1	10	3	104365569329127	104365569376479
180	0	11	2528	0	1789716654661240832	1789716654661241856	1789716654661241856	1789716654661259264	1789716654661260288	116	1	10	3	104365569383140	104365569430620
181	0	11	2560	0	1789716654661260288	1789716654661261312	1789716654661261312	1789716654661278720	1789716654661279744	117	1	10	3	104365569437044	104365569484338
182	0	11	2592	0	1789716654661279744	1789716654661280768	1789716654661280768	1789716654661298176	1789716654661299200	118	1	10	3	104365569491006	104365569538245
183	0	11	2625	0	1789716654661299200	1789716654661300224	1789716654661300224	1789716654661317632	1789716654661318656	119	1	10	3	104365569544947	104365569592495
184	0	11	2656	0	1789716654661318656	1789716654661319680	1789716654661319680	1789716654661337088	1789716654661338112	120	1	10	3	104365569599272	104365569646178
185	0	11	2688	0	1789716654661338112	1789716654661339136	1789716654661339136	1789716654661356544	1789716654661357568	121	1	10	3	104365569652860	104365569700111
186	0	11	2720	0	1789716654661357568	1789716654661358592	1789716654661358592	1789716654661376000	1789716654661377024	122	1	10	3	104365569706765	104365569754348
187	0	11	2752	0	1789716654661377024	1789716654661378048	1789716654661378048	1789716654661395456	1789716654661396480	123	1	10	3	104365569760739	104365569807960
188	0	11	2784	0	1789716654661396480	1789716654661397504	1789716654661397504	1789716654661414912	1789716654661415936	124	1	10	3	104365569814665	104365569861943
189	0	11	2816	0	1789716654661415936	1789716654661416960	1789716654661416960	1789716654661434368	1789716654661435392	125	1	10	3	104365569868648	104365569915902
190	0	11	2848	0	1789716654661435392	1789716654661436416	1789716654661436416	1789716654661453824	1789716654661454848	126	1	10	3	104365569922583	104365569970094
191	0	11	2881	0	1789716654661454848	1789716654661455872	1789716654661455872	1789716654661473280	1789716654661474304	127	1	10	3	104365569976609	104365570023797
192	0	11	2912	0	1789716654661474304	1789716654661475328	1789716654661475328	1789716654661492736	1789716654661493760	128	1	10	3	104365570030611	104365570077773
193	0	11	2944	0	1789716654661493760	1789716654661494784	1789716654661494784	1789716654661512192	1789716654661513216	129	1	10	3	104365570084455	104365570131919
194	0	11	2976	0	1789716654661513216	1789716654661514240	1789716654661514240	1789716654661531648	1789716654661532672	130	1	10	3	104365570138397	104365570185656
195	0	11	3008	0	1789716654661532672	1789716654661533696	1789716654661533696	1789716654661551104	1789716654661552128	131	1	10	3	104365570192329	104365570239587
