2026/09/17 20:45:05.752, P0, 2745, 10501, 62, 298.61, 99, 2710
2026/09/17 20:45:05.869, P0, 2745, 10501, 62, 298.61, 99, 2725
2026/09/17 20:45:05.970, P0, 2745, 10501, 62, 298.61, 99, 3145
2026/09/17 20:45:06.071, P0, 2745, 10501, 62, 298.61, 99, 3151
2026/09/17 20:45:06.171, P0, 2745, 10501, 62, 298.61, 99, 3151
2026/09/17 20:45:06.271, P0, 2745, 10501, 62, 298.61, 99, 3151
2026/09/17 20:45:06.372, P0, 2745, 10501, 71, 381.86, 100, 3151
2026/09/17 20:45:06.472, P0, 2745, 10501, 71, 381.86, 100, 3151
2026/09/17 20:45:06.572, P0, 2745, 10501, 71, 381.86, 100, 3151
2026/09/17 20:45:06.673, P0, 2745, 10501, 71, 381.86, 100, 3151
2026/09/17 20:45:06.773, P0, 2745, 10501, 71, 381.86, 100, 2706
