slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
44	1	11	509	0	1789717443134154752	1789717443134156800	1789717443134156800	1789717443134188544	1789717443134190592	403	3	10	3	104379456011382	104379456090496
45	1	12	1	0	1789717443134190592	1789717443134200832	1789717443134200832	1789717443134206976	1789717443134208000	406	1	13	1	104379456122115	104379456135517
46	1	13	1	0	1789717443134208000	1789717443134209024	1789717443134209024	1789717443134214144	1789717443134216192	407	2	14	1	104379456142339	104379456154484
47	1	14	1	0	1789717443134216192	1789717443134218240	1789717443134218240	1789717443134220288	1789717443134222336	409	16	15	1	104379456165870	104379456170030
48	1	15	1	0	1789717443134222336	1789717443134223360	1789717443134223360	1789717443134228480	1789717443134229504	425	16	16	1	104379456177953	104379456190425
49	1	15	513	0	1789717443134229504	1789717443134231552	1789717443134231552	1789717443134235648	1789717443134236672	441	16	16	1	104379456197020	104379456207485
50	1	17	1	0	1789717443134236672	1789717443134237696	1789717443134237696	1789717443134241792	1789717443134242816	457	0	18	1	104379456212398	104379456223040
51	1	17	513	0	1789717443134243840	1789717443134243840	1789717443134243840	1789717443134247936	1789717443134249984	457	0	18	1	104379456228834	104379456239559
52	1	16	1	0	1789717443134249984	1789717443134251008	1789717443134252032	1789717443134255104	1789717443134256128	457	2	17	1	104379456248168	104379456256389
53	1	19	1	0	1789717443134256128	1789717443134259200	1789717443134259200	1789717443134262272	1789717443134263296	459	64	20	2	104379456268632	104379456275696
54	1	20	1	0	1789717443134264320	1789717443134265344	1789717443134265344	1789717443134273536	1789717443134274560	523	16	22	2	104379456283323	104379456303004
55	1	21	1	0	1789717443134275584	1789717443134276608	1789717443134276608	1789717443134280704	1789717443134282752	539	2	24	1	104379456311193	104379456321531
56	1	22	1	0	1789717443134282752	1789717443134283776	1789717443134283776	1789717443134285824	1789717443134287872	541	16	25	1	104379456330412	104379456335277
57	1	25	1	0	1789717443134287872	1789717443134288896	1789717443134288896	1789717443134294016	1789717443134296064	557	16	28	1	104379456342368	104379456355478
58	1	23	257	0	1789717443134296064	1789717443134297088	1789717443134297088	1789717443134302208	1789717443134303232	573	16	26	1	104379456363291	104379456375021
59	1	26	1	0	1789717443134303232	1789717443134305280	1789717443134305280	1789717443134307328	1789717443134308352	589	2	29	1	104379456382298	104379456388938
60	1	28	33	0	1789717443134308352	1789717443134309376	1789717443134309376	1789717443134312448	1789717443134313472	591	2	31	1	104379456394212	104379456400961
61	1	32	1	0	1789717443134313472	1789717443134315520	1789717443134315520	1789717443134316544	1789717443134317568	593	1	35	1	104379456408984	104379456411173
62	1	33	509	0	1789717443134317568	1789717443134319616	1789717443134319616	1789717443134351360	1789717443134352384	594	3	36	3	104379456419321	104379456497580
63	1	34	1	0	1789717443134352384	1789717443134364672	1789717443134364672	1789717443134369792	1789717443134370816	597	1	39	2	104379456531967	104379456544367
64	1	35	1	0	1789717443134371840	1789717443134372864	1789717443134372864	1789717443134376960	1789717443134379008	598	2	41	1	104379456552233	104379456563400
65	1	36	1	0	1789717443134379008	1789717443134381056	1789717443134381056	1789717443134383104	1789717443134385152	600	16	42	1	104379456574446	104379456578562
66	1	37	1	0	1789717443134385152	1789717443134387200	1789717443134387200	1789717443134393344	1789717443134394368	616	16	43	1	104379456590071	104379456602914
67	1	37	513	0	1789717443134394368	1789717443134395392	1789717443134396416	1789717443134400512	1789717443134402560	632	16	43	1	104379456610641	104379456621650
68	1	39	1	0	1789717443134403584	1789717443134403584	1789717443134403584	1789717443134406656	1789717443134409728	648	0	45	1	104379456629566	104379456638283
69	1	39	513	0	1789717443134409728	1789717443134409728	1789717443134409728	1789717443134412800	1789717443134414848	648	0	45	1	104379456645642	104379456652355
70	1	38	1	0	1789717443134414848	1789717443134415872	1789717443134415872	1789717443134418944	1789717443134420992	648	2	44	1	104379456660647	104379456668837
71	1	41	1	0	1789717443134420992	1789717443134423040	1789717443134424064	1789717443134427136	1789717443134428160	650	64	47	2	104379456679424	104379456687187
