wait_index	producer	group	event_index
529	19	6	2680
530	19	7	2681
531	19	8	2682
532	19	9	2683
533	19	10	2684
534	19	11	2685
535	19	12	2686
536	19	13	2687
537	19	14	2688
538	19	15	2689
539	20	2	2740
540	20	3	2741
541	21	0	2994
542	21	1	2995
543	21	2	2996
544	21	3	2997
545	21	4	2998
546	21	5	2999
547	21	6	3000
548	21	7	3001
549	21	8	3002
550	21	9	3003
551	21	10	3004
552	21	11	3005
553	21	12	3006
554	21	13	3007
555	21	14	3008
556	21	15	3009
557	22	0	3058
558	22	1	3059
559	22	2	3060
560	22	3	3061
561	22	4	3062
562	22	5	3063
563	22	6	3064
564	22	7	3065
565	22	8	3066
566	22	9	3067
567	22	10	3068
568	22	11	3069
569	22	12	3070
570	22	13	3071
571	22	14	3072
572	22	15	3073
573	22	32	3090
574	22	33	3091
575	22	34	3092
576	22	35	3093
577	22	36	3094
578	22	37	3095
579	22	38	3096
580	22	39	3097
581	22	40	3098
582	22	41	3099
583	22	42	3100
584	22	43	3101
585	22	44	3102
586	22	45	3103
587	22	46	3104
588	22	47	3105
589	25	2	3381
590	25	3	3382
591	27	66	3574
592	27	67	3575
593	28	4294967295	3636
594	29	254	3891
595	31	4294967295	4021
596	32	4294967295	4022
597	33	4294967295	4023
598	34	2	4026
599	34	3	4027
600	35	0	4280
601	35	1	4281
602	35	2	4282
603	35	3	4283
604	35	4	4284
605	35	5	4285
606	35	6	4286
607	35	7	4287
608	35	8	4288
609	35	9	4289
610	35	10	4290
611	35	11	4291
612	35	12	4292
613	35	13	4293
614	35	14	4294
615	35	15	4295
616	36	0	4344
617	36	1	4345
618	36	2	4346
619	36	3	4347
620	36	4	4348
621	36	5	4349
622	36	6	4350
623	36	7	4351
624	36	8	4352
625	36	9	4353
626	36	10	4354
627	36	11	4355
628	36	12	4356
629	36	13	4357
630	36	14	4358
631	36	15	4359
632	36	32	4376
633	36	33	4377
634	36	34	4378
635	36	35	4379
636	36	36	4380
637	36	37	4381
638	36	38	4382
639	36	39	4383
640	36	40	4384
641	36	41	4385
642	36	42	4386
643	36	43	4387
644	36	44	4388
645	36	45	4389
646	36	46	4390
647	36	47	4391
648	37	2	4410
649	37	3	4411
650	38	0	4920
651	38	1	4921
652	38	2	4922
653	38	3	4923
654	38	4	4924
655	38	5	4925
656	38	6	4926
657	38	7	4927
658	38	8	4928
659	38	9	4929
660	38	10	4930
661	38	11	4931
662	38	12	4932
663	38	13	4933
664	38	14	4934
665	38	15	4935
666	38	16	4936
667	38	17	4937
668	38	18	4938
669	38	19	4939
670	38	20	4940
671	38	21	4941
672	38	22	4942
673	38	23	4943
674	38	24	4944
675	38	25	4945
676	38	26	4946
677	38	27	4947
678	38	28	4948
679	38	29	4949
680	38	30	4950
681	38	31	4951
682	40	0	5560
683	40	1	5561
684	40	2	5562
685	40	3	5563
686	40	4	5564
687	40	5	5565
688	40	6	5566
689	40	7	5567
690	40	8	5568
691	40	9	5569
692	40	10	5570
693	40	11	5571
694	40	12	5572
695	40	13	5573
696	40	14	5574
697	40	15	5575
698	40	16	5576
699	40	17	5577
700	40	18	5578
701	40	19	5579
702	40	20	5580
703	40	21	5581
704	40	22	5582
705	40	23	5583
706	40	24	5584
707	40	25	5585
708	40	26	5586
709	40	27	5587
710	40	28	5588
711	40	29	5589
712	40	30	5590
713	40	31	5591
714	41	0	5688
715	41	1	5689
716	41	2	5690
717	41	3	5691
718	41	4	5692
719	41	5	5693
720	41	6	5694
721	41	7	5695
722	41	8	5696
723	41	9	5697
724	41	10	5698
725	41	11	5699
726	41	12	5700
727	41	13	5701
728	41	14	5702
729	41	15	5703
730	42	2	5754
731	42	3	5755
732	0	0	44
733	0	1	45
734	0	2	46
735	0	3	47
736	0	4	48
737	0	5	49
738	0	6	50
739	0	7	51
740	0	8	52
741	0	9	53
742	0	10	54
743	0	11	55
744	0	12	56
745	0	13	57
746	0	14	58
747	0	15	59
748	0	32	76
749	0	33	77
750	0	34	78
751	0	35	79
752	0	36	80
753	0	37	81
754	0	38	82
755	0	39	83
756	0	40	84
757	0	41	85
758	0	42	86
759	0	43	87
760	0	44	88
761	0	45	89
762	0	46	90
763	0	47	91
764	3	4	369
765	3	5	370
766	4	4294967295	493
767	2	4294967295	364
768	8	1	880
769	7	255	878
770	9	4294967295	1007
771	10	4294967295	1008
772	11	4294967295	1009
773	12	4	1014
774	12	5	1015
775	13	0	1266
776	13	1	1267
777	13	2	1268
778	13	3	1269
779	13	4	1270
780	13	5	1271
781	13	6	1272
782	13	7	1273
783	13	8	1274
784	13	9	1275
785	13	10	1276
786	13	11	1277
787	13	12	1278
788	13	13	1279
789	13	14	1280
790	13	15	1281
791	14	0	1330
792	14	1	1331
793	14	2	1332
794	14	3	1333
795	14	4	1334
796	14	5	1335
797	14	6	1336
798	14	7	1337
799	14	8	1338
800	14	9	1339
801	14	10	1340
802	14	11	1341
803	14	12	1342
804	14	13	1343
805	14	14	1344
806	14	15	1345
807	14	32	1362
808	14	33	1363
809	14	34	1364
810	14	35	1365
811	14	36	1366
812	14	37	1367
813	14	38	1368
814	14	39	1369
815	14	40	1370
816	14	41	1371
817	14	42	1372
818	14	43	1373
819	14	44	1374
820	14	45	1375
821	14	46	1376
822	14	47	1377
823	15	4	1398
824	15	5	1399
825	16	0	1906
826	16	1	1907
827	16	2	1908
828	16	3	1909
829	16	4	1910
830	16	5	1911
831	16	6	1912
832	16	7	1913
833	16	8	1914
834	16	9	1915
835	16	10	1916
836	16	11	1917
837	16	12	1918
838	16	13	1919
839	16	14	1920
840	16	15	1921
841	16	16	1922
842	16	17	1923
843	16	18	1924
844	16	19	1925
845	16	20	1926
846	16	21	1927
847	16	22	1928
848	16	23	1929
849	16	24	1930
850	16	25	1931
851	16	26	1932
852	16	27	1933
853	16	28	1934
854	16	29	1935
855	16	30	1936
856	16	31	1937
857	18	0	2546
858	18	1	2547
859	18	2	2548
860	18	3	2549
861	18	4	2550
862	18	5	2551
863	18	6	2552
864	18	7	2553
865	18	8	2554
866	18	9	2555
867	18	10	2556
868	18	11	2557
869	18	12	2558
870	18	13	2559
871	18	14	2560
872	18	15	2561
873	18	16	2562
874	18	17	2563
875	18	18	2564
876	18	19	2565
877	18	20	2566
878	18	21	2567
879	18	22	2568
880	18	23	2569
881	18	24	2570
882	18	25	2571
883	18	26	2572
884	18	27	2573
885	18	28	2574
886	18	29	2575
887	18	30	2576
888	18	31	2577
889	19	0	2674
890	19	1	2675
891	19	2	2676
892	19	3	2677
893	19	4	2678
894	19	5	2679
895	19	6	2680
896	19	7	2681
897	19	8	2682
898	19	9	2683
899	19	10	2684
900	19	11	2685
901	19	12	2686
902	19	13	2687
903	19	14	2688
904	19	15	2689
905	20	4	2742
906	20	5	2743
907	21	0	2994
908	21	1	2995
909	21	2	2996
910	21	3	2997
911	21	4	2998
912	21	5	2999
913	21	6	3000
914	21	7	3001
915	21	8	3002
916	21	9	3003
917	21	10	3004
918	21	11	3005
919	21	12	3006
920	21	13	3007
921	21	14	3008
922	21	15	3009
923	22	0	3058
924	22	1	3059
925	22	2	3060
926	22	3	3061
927	22	4	3062
928	22	5	3063
929	22	6	3064
930	22	7	3065
931	22	8	3066
932	22	9	3067
933	22	10	3068
934	22	11	3069
935	22	12	3070
936	22	13	3071
937	22	14	3072
938	22	15	3073
939	22	32	3090
940	22	33	3091
941	22	34	3092
942	22	35	3093
943	22	36	3094
944	22	37	3095
945	22	38	3096
946	22	39	3097
947	22	40	3098
948	22	41	3099
949	22	42	3100
950	22	43	3101
951	22	44	3102
952	22	45	3103
953	22	46	3104
954	22	47	3105
955	25	4	3383
956	25	5	3384
957	27	68	3576
958	27	69	3577
959	28	4294967295	3636
960	29	255	3892
961	31	4294967295	4021
962	32	4294967295	4022
963	33	4294967295	4023
964	34	4	4028
965	34	5	4029
966	35	0	4280
967	35	1	4281
968	35	2	4282
969	35	3	4283
970	35	4	4284
971	35	5	4285
972	35	6	4286
973	35	7	4287
974	35	8	4288
975	35	9	4289
976	35	10	4290
977	35	11	4291
978	35	12	4292
979	35	13	4293
980	35	14	4294
981	35	15	4295
982	36	0	4344
983	36	1	4345
984	36	2	4346
985	36	3	4347
986	36	4	4348
987	36	5	4349
988	36	6	4350
989	36	7	4351
990	36	8	4352
991	36	9	4353
992	36	10	4354
993	36	11	4355
994	36	12	4356
995	36	13	4357
996	36	14	4358
997	36	15	4359
998	36	32	4376
999	36	33	4377
1000	36	34	4378
1001	36	35	4379
1002	36	36	4380
1003	36	37	4381
1004	36	38	4382
1005	36	39	4383
1006	36	40	4384
1007	36	41	4385
1008	36	42	4386
1009	36	43	4387
1010	36	44	4388
1011	36	45	4389
1012	36	46	4390
1013	36	47	4391
1014	37	4	4412
1015	37	5	4413
1016	38	0	4920
1017	38	1	4921
1018	38	2	4922
1019	38	3	4923
1020	38	4	4924
1021	38	5	4925
1022	38	6	4926
1023	38	7	4927
1024	38	8	4928
1025	38	9	4929
1026	38	10	4930
1027	38	11	4931
1028	38	12	4932
1029	38	13	4933
1030	38	14	4934
1031	38	15	4935
1032	38	16	4936
1033	38	17	4937
1034	38	18	4938
1035	38	19	4939
1036	38	20	4940
1037	38	21	4941
1038	38	22	4942
1039	38	23	4943
1040	38	24	4944
1041	38	25	4945
1042	38	26	4946
1043	38	27	4947
1044	38	28	4948
1045	38	29	4949
1046	38	30	4950
1047	38	31	4951
1048	40	0	5560
1049	40	1	5561
1050	40	2	5562
1051	40	3	5563
1052	40	4	5564
1053	40	5	5565
1054	40	6	5566
1055	40	7	5567
1056	40	8	5568
1057	40	9	5569
1058	40	10	5570
1059	40	11	5571
1060	40	12	5572
1061	40	13	5573
1062	40	14	5574
1063	40	15	5575
1064	40	16	5576
1065	40	17	5577
1066	40	18	5578
1067	40	19	5579
1068	40	20	5580
1069	40	21	5581
1070	40	22	5582
1071	40	23	5583
1072	40	24	5584
1073	40	25	5585
1074	40	26	5586
1075	40	27	5587
1076	40	28	5588
1077	40	29	5589
1078	40	30	5590
1079	40	31	5591
1080	41	0	5688
1081	41	1	5689
1082	41	2	5690
1083	41	3	5691
1084	41	4	5692
1085	41	5	5693
1086	41	6	5694
1087	41	7	5695
1088	41	8	5696
1089	41	9	5697
1090	41	10	5698
1091	41	11	5699
1092	41	12	5700
1093	41	13	5701
1094	41	14	5702
1095	41	15	5703
1096	42	4	5756
1097	42	5	5757
1098	0	0	44
1099	0	1	45
1100	0	2	46
1101	0	3	47
1102	0	4	48
1103	0	5	49
1104	0	6	50
1105	0	7	51
1106	0	8	52
1107	0	9	53
1108	0	10	54
1109	0	11	55
1110	0	12	56
1111	0	13	57
1112	0	14	58
1113	0	15	59
1114	0	32	76
1115	0	33	77
1116	0	34	78
1117	0	35	79
1118	0	36	80
1119	0	37	81
1120	0	38	82
1121	0	39	83
1122	0	40	84
1123	0	41	85
1124	0	42	86
1125	0	43	87
1126	0	44	88
1127	0	45	89
1128	0	46	90
1129	0	47	91
1130	3	6	371
1131	3	7	372
1132	4	4294967295	493
1133	2	4294967295	364
1134	8	1	880
1135	7	255	878
1136	9	4294967295	1007
1137	10	4294967295	1008
1138	11	4294967295	1009
1139	12	6	1016
1140	12	7	1017
1141	13	0	1266
1142	13	1	1267
1143	13	2	1268
1144	13	3	1269
1145	13	4	1270
1146	13	5	1271
1147	13	6	1272
1148	13	7	1273
1149	13	8	1274
1150	13	9	1275
1151	13	10	1276
1152	13	11	1277
1153	13	12	1278
1154	13	13	1279
1155	13	14	1280
1156	13	15	1281
1157	14	0	1330
1158	14	1	1331
1159	14	2	1332
1160	14	3	1333
1161	14	4	1334
1162	14	5	1335
1163	14	6	1336
1164	14	7	1337
1165	14	8	1338
1166	14	9	1339
1167	14	10	1340
1168	14	11	1341
1169	14	12	1342
1170	14	13	1343
1171	14	14	1344
1172	14	15	1345
1173	14	32	1362
1174	14	33	1363
1175	14	34	1364
1176	14	35	1365
1177	14	36	1366
1178	14	37	1367
1179	14	38	1368
1180	14	39	1369
1181	14	40	1370
1182	14	41	1371
1183	14	42	1372
1184	14	43	1373
1185	14	44	1374
1186	14	45	1375
1187	14	46	1376
1188	14	47	1377
1189	15	6	1400
1190	15	7	1401
1191	16	0	1906
1192	16	1	1907
1193	16	2	1908
1194	16	3	1909
1195	16	4	1910
1196	16	5	1911
1197	16	6	1912
1198	16	7	1913
1199	16	8	1914
1200	16	9	1915
1201	16	10	1916
1202	16	11	1917
1203	16	12	1918
1204	16	13	1919
1205	16	14	1920
1206	16	15	1921
1207	16	16	1922
1208	16	17	1923
1209	16	18	1924
1210	16	19	1925
1211	16	20	1926
1212	16	21	1927
1213	16	22	1928
1214	16	23	1929
1215	16	24	1930
1216	16	25	1931
1217	16	26	1932
1218	16	27	1933
1219	16	28	1934
1220	16	29	1935
1221	16	30	1936
1222	16	31	1937
1223	18	0	2546
1224	18	1	2547
1225	18	2	2548
1226	18	3	2549
1227	18	4	2550
1228	18	5	2551
1229	18	6	2552
1230	18	7	2553
1231	18	8	2554
1232	18	9	2555
1233	18	10	2556
1234	18	11	2557
1235	18	12	2558
1236	18	13	2559
1237	18	14	2560
1238	18	15	2561
1239	18	16	2562
1240	18	17	2563
1241	18	18	2564
1242	18	19	2565
1243	18	20	2566
1244	18	21	2567
1245	18	22	2568
1246	18	23	2569
1247	18	24	2570
1248	18	25	2571
1249	18	26	2572
1250	18	27	2573
1251	18	28	2574
1252	18	29	2575
1253	18	30	2576
1254	18	31	2577
1255	19	0	2674
1256	19	1	2675
1257	19	2	2676
1258	19	3	2677
1259	19	4	2678
1260	19	5	2679
1261	19	6	2680
1262	19	7	2681
1263	19	8	2682
1264	19	9	2683
1265	19	10	2684
1266	19	11	2685
1267	19	12	2686
1268	19	13	2687
1269	19	14	2688
1270	19	15	2689
1271	20	6	2744
1272	20	7	2745
1273	21	0	2994
1274	21	1	2995
1275	21	2	2996
1276	21	3	2997
1277	21	4	2998
1278	21	5	2999
1279	21	6	3000
1280	21	7	3001
1281	21	8	3002
1282	21	9	3003
1283	21	10	3004
1284	21	11	3005
1285	21	12	3006
1286	21	13	3007
1287	21	14	3008
1288	21	15	3009
1289	22	0	3058
1290	22	1	3059
1291	22	2	3060
1292	22	3	3061
1293	22	4	3062
1294	22	5	3063
1295	22	6	3064
1296	22	7	3065
1297	22	8	3066
1298	22	9	3067
1299	22	10	3068
1300	22	11	3069
1301	22	12	3070
1302	22	13	3071
1303	22	14	3072
1304	22	15	3073
1305	22	32	3090
1306	22	33	3091
1307	22	34	3092
1308	22	35	3093
1309	22	36	3094
1310	22	37	3095
1311	22	38	3096
1312	22	39	3097
1313	22	40	3098
1314	22	41	3099
1315	22	42	3100
1316	22	43	3101
1317	22	44	3102
1318	22	45	3103
1319	22	46	3104
1320	22	47	3105
1321	25	6	3385
1322	25	7	3386
1323	27	70	3578
1324	27	71	3579
1325	28	4294967295	3636
1326	29	255	3892
1327	31	4294967295	4021
1328	32	4294967295	4022
1329	33	4294967295	4023
1330	34	6	4030
1331	34	7	4031
1332	35	0	4280
1333	35	1	4281
1334	35	2	4282
1335	35	3	4283
1336	35	4	4284
1337	35	5	4285
1338	35	6	4286
1339	35	7	4287
1340	35	8	4288
1341	35	9	4289
1342	35	10	4290
1343	35	11	4291
1344	35	12	4292
1345	35	13	4293
1346	35	14	4294
1347	35	15	4295
1348	36	0	4344
1349	36	1	4345
1350	36	2	4346
1351	36	3	4347
1352	36	4	4348
1353	36	5	4349
1354	36	6	4350
1355	36	7	4351
1356	36	8	4352
1357	36	9	4353
1358	36	10	4354
1359	36	11	4355
1360	36	12	4356
1361	36	13	4357
1362	36	14	4358
1363	36	15	4359
1364	36	32	4376
1365	36	33	4377
1366	36	34	4378
1367	36	35	4379
1368	36	36	4380
1369	36	37	4381
1370	36	38	4382
1371	36	39	4383
1372	36	40	4384
1373	36	41	4385
1374	36	42	4386
1375	36	43	4387
1376	36	44	4388
1377	36	45	4389
1378	36	46	4390
1379	36	47	4391
1380	37	6	4414
1381	37	7	4415
1382	38	0	4920
1383	38	1	4921
1384	38	2	4922
1385	38	3	4923
1386	38	4	4924
1387	38	5	4925
1388	38	6	4926
1389	38	7	4927
1390	38	8	4928
1391	38	9	4929
1392	38	10	4930
1393	38	11	4931
1394	38	12	4932
1395	38	13	4933
1396	38	14	4934
1397	38	15	4935
1398	38	16	4936
1399	38	17	4937
1400	38	18	4938
1401	38	19	4939
1402	38	20	4940
1403	38	21	4941
1404	38	22	4942
1405	38	23	4943
1406	38	24	4944
1407	38	25	4945
1408	38	26	4946
1409	38	27	4947
1410	38	28	4948
1411	38	29	4949
1412	38	30	4950
1413	38	31	4951
1414	40	0	5560
1415	40	1	5561
1416	40	2	5562
1417	40	3	5563
1418	40	4	5564
1419	40	5	5565
1420	40	6	5566
1421	40	7	5567
1422	40	8	5568
1423	40	9	5569
1424	40	10	5570
1425	40	11	5571
1426	40	12	5572
1427	40	13	5573
1428	40	14	5574
1429	40	15	5575
1430	40	16	5576
1431	40	17	5577
1432	40	18	5578
1433	40	19	5579
1434	40	20	5580
1435	40	21	5581
1436	40	22	5582
1437	40	23	5583
1438	40	24	5584
1439	40	25	5585
1440	40	26	5586
1441	40	27	5587
1442	40	28	5588
1443	40	29	5589
1444	40	30	5590
1445	40	31	5591
1446	41	0	5688
1447	41	1	5689
1448	41	2	5690
1449	41	3	5691
1450	41	4	5692
1451	41	5	5693
1452	41	6	5694
1453	41	7	5695
1454	41	8	5696
1455	41	9	5697
1456	41	10	5698
1457	41	11	5699
1458	41	12	5700
1459	41	13	5701
1460	41	14	5702
1461	41	15	5703
1462	42	6	5758
1463	42	7	5759
1464	0	0	44
1465	0	1	45
1466	0	2	46
1467	0	3	47
1468	0	4	48
1469	0	5	49
1470	0	6	50
1471	0	7	51
1472	0	8	52
1473	0	9	53
1474	0	10	54
1475	0	11	55
1476	0	12	56
1477	0	13	57
1478	0	14	58
1479	0	15	59
1480	0	32	76
1481	0	33	77
1482	0	34	78
1483	0	35	79
1484	0	36	80
1485	0	37	81
1486	0	38	82
1487	0	39	83
1488	0	40	84
1489	0	41	85
1490	0	42	86
1491	0	43	87
1492	0	44	88
1493	0	45	89
1494	0	46	90
1495	0	47	91
1496	3	8	373
1497	3	9	374
1498	4	4294967295	493
1499	8	2	881
1500	2	4294967295	364
1501	7	252	875
1502	9	4294967295	1007
1503	10	4294967295	1008
