2026/09/17 20:35:25.876, P0, 2745, 10501, 68, 374.37, 100, 3514
2026/09/17 20:35:26.006, P0, 2745, 10501, 68, 374.37, 100, 3530
2026/09/17 20:35:26.108, P0, 2745, 10501, 68, 374.37, 100, 3605
2026/09/17 20:35:26.208, P0, 2745, 10501, 68, 374.37, 100, 3971
2026/09/17 20:35:26.309, P0, 2745, 10501, 68, 374.37, 100, 3971
2026/09/17 20:35:26.409, P0, 2745, 10501, 68, 374.37, 100, 3971
2026/09/17 20:35:26.509, P0, 2730, 10501, 71, 378.70, 100, 3971
2026/09/17 20:35:26.610, P0, 2730, 10501, 71, 378.70, 100, 3971
2026/09/17 20:35:26.710, P0, 2730, 10501, 71, 378.70, 100, 3971
2026/09/17 20:35:26.810, P0, 2730, 10501, 71, 378.70, 100, 3971
2026/09/17 20:35:26.911, P0, 2730, 10501, 71, 378.70, 100, 3971
2026/09/17 20:35:27.011, P0, 2745, 10501, 64, 387.24, 99, 3971
2026/09/17 20:35:27.111, P0, 2745, 10501, 64, 387.24, 99, 3971
