2026/09/17 21:48:22.606, P0, 2535, 10501, 41, 80.13, 0, 1
2026/09/17 21:48:22.734, P0, 2535, 10501, 41, 80.13, 0, 34
2026/09/17 21:48:22.834, P0, 2535, 10501, 41, 80.13, 0, 632
2026/09/17 21:48:22.934, P0, 2535, 10501, 41, 80.13, 0, 744
2026/09/17 21:48:23.035, P0, 2535, 10501, 41, 80.13, 0, 856
2026/09/17 21:48:23.135, P0, 2535, 10501, 41, 80.13, 0, 1048
2026/09/17 21:48:23.235, P0, 2535, 10501, 41, 79.10, 6, 1160
2026/09/17 21:48:23.335, P0, 2535, 10501, 41, 79.10, 6, 1272
2026/09/17 21:48:23.436, P0, 2535, 10501, 41, 79.10, 6, 1464
2026/09/17 21:48:23.536, P0, 2535, 10501, 41, 79.10, 6, 1576
2026/09/17 21:48:23.636, P0, 2535, 10501, 41, 79.10, 6, 1728
2026/09/17 21:48:23.737, P0, 2535, 10501, 40, 74.16, 8, 1880
2026/09/17 21:48:23.837, P0, 2535, 10501, 40, 74.16, 8, 2104
2026/09/17 21:48:23.937, P0, 2535, 10501, 40, 74.16, 8, 2154
2026/09/17 21:48:24.038, P0, 2535, 10501, 40, 74.16, 8, 2154
2026/09/17 21:48:24.138, P0, 2535, 10501, 40, 74.16, 8, 2154
2026/09/17 21:48:24.238, P0, 2520, 10501, 41, 74.11, 39, 2154
2026/09/17 21:48:24.339, P0, 2520, 10501, 41, 74.11, 39, 2154
2026/09/17 21:48:24.439, P0, 2520, 10501, 41, 74.11, 39, 2154
2026/09/17 21:48:24.540, P0, 2520, 10501, 41, 74.11, 39, 2154
2026/09/17 21:48:24.640, P0, 2520, 10501, 41, 74.11, 39, 2154
2026/09/17 21:48:24.740, P0, 2520, 10501, 41, 76.46, 37, 2154
