2026/09/17 20:36:19.156, P0, 2445, 10501, 75, 448.92, 99, 2228
2026/09/17 20:36:19.273, P0, 2445, 10501, 75, 448.92, 99, 2239
2026/09/17 20:36:19.373, P0, 2445, 10501, 75, 448.92, 99, 2661
2026/09/17 20:36:19.474, P0, 2445, 10501, 75, 448.92, 99, 2679
2026/09/17 20:36:19.574, P0, 2445, 10501, 75, 448.92, 99, 2679
2026/09/17 20:36:19.674, P0, 2445, 10501, 75, 448.92, 99, 2679
2026/09/17 20:36:19.775, P0, 2655, 10501, 72, 445.33, 100, 2679
2026/09/17 20:36:19.875, P0, 2655, 10501, 72, 445.33, 100, 2679
2026/09/17 20:36:19.975, P0, 2655, 10501, 72, 445.33, 100, 2679
2026/09/17 20:36:20.076, P0, 2655, 10501, 72, 445.33, 100, 2679
2026/09/17 20:36:20.176, P0, 2655, 10501, 72, 445.33, 100, 2679
2026/09/17 20:36:20.276, P0, 2730, 10501, 76, 447.58, 100, 2679
2026/09/17 20:36:20.377, P0, 2730, 10501, 76, 447.58, 100, 2679
2026/09/17 20:36:20.478, P0, 2730, 10501, 76, 447.58, 100, 2679
2026/09/17 20:36:20.578, P0, 2730, 10501, 76, 447.58, 100, 2679
2026/09/17 20:36:20.678, P0, 2730, 10501, 76, 447.58, 100, 2679
2026/09/17 20:36:20.779, P0, 2445, 10501, 73, 443.86, 100, 2679
2026/09/17 20:36:20.879, P0, 2445, 10501, 73, 443.86, 100, 2679
2026/09/17 20:36:20.979, P0, 2445, 10501, 73, 443.86, 100, 2679
2026/09/17 20:36:21.080, P0, 2445, 10501, 73, 443.86, 100, 2679
2026/09/17 20:36:21.180, P0, 2445, 10501, 73, 443.86, 100, 1559
2026/09/17 20:36:21.280, P0, 2745, 10501, 67, 430.53, 100, 1559
2026/09/17 20:36:21.383, P0, 2745, 10501, 67, 430.53, 100, 1102
