slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
4006	91	5	91	60	1789681848215366656	1789681848215369728	1789681848215369728	1789681848215370752	1789681848215371776	76456	1	4	1	94617791308786	94617791311073
4007	91	4	219	60	1789681848215371776	1789681848215372800	1789681848215372800	1789681848215373824	1789681848215374848	76457	1	3	1	94617791316228	94617791318707
4008	91	7	475	60	1789681848215374848	1789681848215375872	1789681848215375872	1789681848215376896	1789681848215376896	76458	1	6	1	94617791323988	94617791325762
4009	91	8	91	60	1789681848215377920	1789681848215380992	1789681848215382016	1789681848215408640	1789681848215409664	76459	3	7	3	94617791338471	94617791406923
4010	91	9	91	60	1789681848215409664	1789681848215417856	1789681848215417856	1789681848215429120	1789681848215430144	76462	64	10	1	94617791430038	94617791457914
4011	91	10	91	60	1789681848215430144	1789681848215431168	1789681848215431168	1789681848215433216	1789681848215434240	76526	16	11	1	94617791463853	94617791468404
4012	91	11	91	60	1789681848215434240	1789681848215435264	1789681848215435264	1789681848215446528	1789681848215448576	76542	16	12	1	94617791473694	94617791501815
4013	91	13	91	60	1789681848215448576	1789681848215450624	1789681848215450624	1789681848215452672	1789681848215454720	76558	64	14	2	94617791511352	94617791517961
4014	91	14	91	60	1789681848215454720	1789681848215454720	1789681848215455744	1789681848215473152	1789681848215474176	76622	16	16	2	94617791523319	94617791568360
4015	91	15	91	60	1789681848215474176	1789681848215476224	1789681848215476224	1789681848215477248	1789681848215479296	76638	16	18	1	94617791575121	94617791579950
4016	91	17	91	60	1789681848215479296	1789681848215480320	1789681848215480320	1789681848215489536	1789681848215490560	76654	16	20	1	94617791586624	94617791609404
4017	91	20	91	60	1789681848215490560	1789681848215494656	1789681848215494656	1789681848215495680	1789681848215496704	76670	1	23	1	94617791621296	94617791623845
4018	91	19	219	60	1789681848215496704	1789681848215497728	1789681848215497728	1789681848215498752	1789681848215499776	76671	1	22	1	94617791630483	94617791632959
4019	91	21	91	60	1789681848215499776	1789681848215500800	1789681848215500800	1789681848215501824	1789681848215502848	76672	1	24	1	94617791638041	94617791639974
4020	91	23	91	60	1789681848215502848	1789681848215506944	1789681848215506944	1789681848215533568	1789681848215535616	76673	3	26	3	94617791652559	94617791721350
4021	91	24	91	60	1789681848215535616	1789681848215542784	1789681848215542784	1789681848215555072	1789681848215556096	76676	64	29	2	94617791743911	94617791774782
4022	91	25	91	60	1789681848215556096	1789681848215557120	1789681848215557120	1789681848215559168	1789681848215561216	76740	16	31	1	94617791780314	94617791785359
4023	91	26	91	60	1789681848215561216	1789681848215561216	1789681848215562240	1789681848215572480	1789681848215573504	76756	16	32	1	94617791790981	94617791817362
4024	91	28	91	60	1789681848215573504	1789681848215577600	1789681848215577600	1789681848215580672	1789681848215581696	76772	64	34	2	94617791830539	94617791837183
4025	91	29	91	60	1789681848215581696	1789681848215582720	1789681848215582720	1789681848215603200	1789681848215604224	76836	16	36	2	94617791843517	94617791893882
4026	91	30	91	60	1789681848215604224	1789681848215604224	1789681848215605248	1789681848215606272	1789681848215607296	76852	16	38	1	94617791898989	94617791902906
