2026/09/18 02:43:05.781, P0, 2520, 10501, 39, 78.14, 0, 1
2026/09/18 02:43:05.909, P0, 2520, 10501, 39, 78.14, 0, 26
2026/09/18 02:43:06.010, P0, 2520, 10501, 39, 78.14, 0, 502
2026/09/18 02:43:06.110, P0, 2520, 10501, 39, 78.14, 0, 502
2026/09/18 02:43:06.211, P0, 2520, 10501, 39, 78.14, 0, 502
2026/09/18 02:43:06.311, P0, 2520, 10501, 39, 78.14, 0, 502
2026/09/18 02:43:06.412, P0, 2520, 10501, 39, 76.11, 0, 504
2026/09/18 02:43:06.512, P0, 2520, 10501, 39, 76.11, 0, 504
2026/09/18 02:43:06.612, P0, 2520, 10501, 39, 76.11, 0, 504
2026/09/18 02:43:06.713, P0, 2520, 10501, 39, 76.11, 0, 504
2026/09/18 02:43:06.813, P0, 2520, 10501, 39, 76.11, 0, 1
