2026/09/17 20:39:56.859, P0, 2700, 10501, 74, 441.83, 99, 3514
2026/09/17 20:39:56.978, P0, 2700, 10501, 74, 441.83, 99, 3533
2026/09/17 20:39:57.078, P0, 2700, 10501, 74, 441.83, 99, 3957
2026/09/17 20:39:57.179, P0, 2700, 10501, 74, 441.83, 99, 3959
2026/09/17 20:39:57.279, P0, 2700, 10501, 74, 441.83, 99, 3959
2026/09/17 20:39:57.379, P0, 2700, 10501, 74, 441.83, 99, 3959
2026/09/17 20:39:57.480, P0, 2460, 10501, 72, 448.15, 100, 3959
2026/09/17 20:39:57.580, P0, 2460, 10501, 72, 448.15, 100, 3959
2026/09/17 20:39:57.681, P0, 2460, 10501, 72, 448.15, 100, 3441
2026/09/17 20:39:57.781, P0, 2460, 10501, 72, 448.15, 100, 3441
2026/09/17 20:39:57.881, P0, 2460, 10501, 72, 448.15, 100, 3441
2026/09/17 20:39:57.982, P0, 2745, 10501, 75, 442.46, 100, 3441
2026/09/17 20:39:58.082, P0, 2745, 10501, 75, 442.46, 100, 3441
2026/09/17 20:39:58.183, P0, 2745, 10501, 75, 442.46, 100, 3441
2026/09/17 20:39:58.283, P0, 2745, 10501, 75, 442.46, 100, 3959
2026/09/17 20:39:58.384, P0, 2745, 10501, 75, 442.46, 100, 3514
