2026/09/18 04:15:05.060, P0, 2520, 10501, 39, 78.69, 0, 1
2026/09/18 04:15:05.187, P0, 2520, 10501, 39, 78.69, 0, 30
2026/09/18 04:15:05.288, P0, 2520, 10501, 39, 78.69, 0, 502
2026/09/18 04:15:05.388, P0, 2520, 10501, 39, 78.69, 0, 502
2026/09/18 04:15:05.489, P0, 2520, 10501, 39, 78.69, 0, 502
2026/09/18 04:15:05.589, P0, 2520, 10501, 39, 78.69, 0, 502
2026/09/18 04:15:05.689, P0, 2520, 10501, 39, 77.14, 7, 504
2026/09/18 04:15:05.790, P0, 2520, 10501, 39, 77.14, 7, 504
2026/09/18 04:15:05.890, P0, 2520, 10501, 39, 77.14, 7, 504
2026/09/18 04:15:05.990, P0, 2520, 10501, 39, 77.14, 7, 1
