2026/09/17 20:37:26.475, P0, 2745, 10501, 68, 355.88, 99, 1792
2026/09/17 20:37:26.601, P0, 2745, 10501, 68, 355.88, 99, 1808
2026/09/17 20:37:26.704, P0, 2745, 10501, 68, 355.88, 99, 1823
2026/09/17 20:37:26.804, P0, 2745, 10501, 68, 355.88, 99, 2249
2026/09/17 20:37:26.905, P0, 2745, 10501, 68, 355.88, 99, 2249
2026/09/17 20:37:27.005, P0, 2745, 10501, 68, 355.88, 99, 2249
2026/09/17 20:37:27.105, P0, 2745, 10501, 66, 368.02, 100, 2249
2026/09/17 20:37:27.205, P0, 2745, 10501, 66, 368.02, 100, 2249
2026/09/17 20:37:27.306, P0, 2745, 10501, 66, 368.02, 100, 2249
2026/09/17 20:37:27.406, P0, 2745, 10501, 66, 368.02, 100, 2249
2026/09/17 20:37:27.507, P0, 2745, 10501, 66, 368.02, 100, 1792
