wait_index	producer	group	event_index
666	26	28	4706
667	26	29	4707
668	26	30	4708
669	26	31	4709
670	26	32	4710
671	26	33	4711
672	26	34	4712
673	26	35	4713
674	26	36	4714
675	26	37	4715
676	26	38	4716
677	26	39	4717
678	26	40	4718
679	26	41	4719
680	26	42	4720
681	26	43	4721
682	26	44	4722
683	26	45	4723
684	26	46	4724
685	26	47	4725
686	26	48	4726
687	26	49	4727
688	26	50	4728
689	26	51	4729
690	26	52	4730
691	26	53	4731
692	26	54	4732
693	26	55	4733
694	26	56	4734
695	26	57	4735
696	26	58	4736
697	26	59	4737
698	26	60	4738
699	26	61	4739
700	26	62	4740
701	26	63	4741
702	27	0	4934
703	27	1	4935
704	27	2	4936
705	27	3	4937
706	27	4	4938
707	27	5	4939
708	27	6	4940
709	27	7	4941
710	27	8	4942
711	27	9	4943
712	27	10	4944
713	27	11	4945
714	27	12	4946
715	27	13	4947
716	27	14	4948
717	27	15	4949
718	27	16	4950
719	27	17	4951
720	27	18	4952
721	27	19	4953
722	27	20	4954
723	27	21	4955
724	27	22	4956
725	27	23	4957
726	27	24	4958
727	27	25	4959
728	27	26	4960
729	27	27	4961
730	27	28	4962
731	27	29	4963
732	27	30	4964
733	27	31	4965
734	27	32	4966
735	27	33	4967
736	27	34	4968
737	27	35	4969
738	27	36	4970
739	27	37	4971
740	27	38	4972
741	27	39	4973
742	27	40	4974
743	27	41	4975
744	27	42	4976
745	27	43	4977
746	27	44	4978
747	27	45	4979
748	27	46	4980
749	27	47	4981
750	27	48	4982
751	27	49	4983
752	27	50	4984
753	27	51	4985
754	27	52	4986
755	27	53	4987
756	27	54	4988
757	27	55	4989
758	27	56	4990
759	27	57	4991
760	27	58	4992
761	27	59	4993
762	27	60	4994
763	27	61	4995
764	27	62	4996
765	27	63	4997
766	28	1	5191
767	28	2	5192
768	28	3	5193
769	28	4	5194
770	28	5	5195
771	28	6	5196
772	28	7	5197
773	28	8	5198
774	28	9	5199
775	28	10	5200
776	28	11	5201
777	28	12	5202
778	28	13	5203
779	28	14	5204
780	28	15	5205
781	28	16	5206
782	28	17	5207
783	28	18	5208
784	28	19	5209
785	28	20	5210
786	28	21	5211
787	28	22	5212
788	28	23	5213
789	28	24	5214
790	28	25	5215
791	28	26	5216
792	28	27	5217
793	28	28	5218
794	28	29	5219
795	28	30	5220
796	28	31	5221
797	29	1	5319
798	29	2	5320
799	29	3	5321
800	29	4	5322
801	29	5	5323
802	29	6	5324
803	29	7	5325
804	29	8	5326
805	29	9	5327
806	29	10	5328
807	29	11	5329
808	29	12	5330
809	29	13	5331
810	29	14	5332
811	29	15	5333
812	29	16	5334
813	29	17	5335
814	29	18	5336
815	29	19	5337
816	29	20	5338
817	29	21	5339
818	29	22	5340
819	29	23	5341
820	29	24	5342
821	29	25	5343
822	29	26	5344
823	29	27	5345
824	29	28	5346
825	29	29	5347
826	29	30	5348
827	29	31	5349
828	30	1	5447
829	30	2	5448
830	30	3	5449
831	30	4	5450
832	30	5	5451
833	30	6	5452
834	30	7	5453
835	30	8	5454
836	30	9	5455
837	30	10	5456
838	30	11	5457
839	30	12	5458
840	30	13	5459
841	30	14	5460
842	30	15	5461
843	30	16	5462
844	30	17	5463
845	30	18	5464
846	30	19	5465
847	30	20	5466
848	30	21	5467
849	30	22	5468
850	30	23	5469
851	30	24	5470
852	30	25	5471
853	30	26	5472
854	30	27	5473
855	30	28	5474
856	30	29	5475
857	30	30	5476
858	30	31	5477
859	32	4294967295	5575
860	31	4294967295	5574
861	36	4294967295	6601
862	37	4294967295	6602
863	38	0	6603
864	38	1	6604
865	38	2	6605
866	38	3	6606
867	38	4	6607
868	38	5	6608
869	38	6	6609
870	38	7	6610
871	38	8	6611
872	38	9	6612
873	38	10	6613
874	38	11	6614
875	38	12	6615
876	38	13	6616
877	38	14	6617
878	38	15	6618
879	38	16	6619
880	38	17	6620
881	38	18	6621
882	38	19	6622
883	38	20	6623
884	38	21	6624
885	38	22	6625
886	38	23	6626
887	38	24	6627
888	38	25	6628
889	38	26	6629
890	38	27	6630
891	38	28	6631
892	38	29	6632
893	38	30	6633
894	38	31	6634
895	38	32	6635
896	38	33	6636
897	38	34	6637
898	38	35	6638
899	38	36	6639
900	38	37	6640
901	38	38	6641
902	38	39	6642
903	38	40	6643
904	38	41	6644
905	38	42	6645
906	38	43	6646
907	38	44	6647
908	38	45	6648
909	38	46	6649
910	38	47	6650
911	38	48	6651
912	38	49	6652
913	38	50	6653
914	38	51	6654
915	38	52	6655
916	38	53	6656
917	38	54	6657
918	38	55	6658
919	38	56	6659
920	38	57	6660
921	38	58	6661
922	38	59	6662
923	38	60	6663
924	38	61	6664
925	38	62	6665
926	38	63	6666
927	38	64	6667
928	38	65	6668
929	38	66	6669
930	38	67	6670
931	38	68	6671
932	38	69	6672
933	38	70	6673
934	38	71	6674
935	38	72	6675
936	38	73	6676
937	38	74	6677
938	38	75	6678
939	38	76	6679
940	38	77	6680
941	38	78	6681
942	38	79	6682
943	38	80	6683
944	38	81	6684
945	38	82	6685
946	38	83	6686
947	38	84	6687
948	38	85	6688
949	38	86	6689
950	38	87	6690
951	38	88	6691
952	38	89	6692
953	38	90	6693
954	38	91	6694
955	38	92	6695
956	38	93	6696
957	38	94	6697
958	38	95	6698
959	38	96	6699
960	38	97	6700
961	38	98	6701
962	38	99	6702
963	38	100	6703
964	38	101	6704
965	38	102	6705
966	38	103	6706
967	38	104	6707
968	38	105	6708
969	38	106	6709
970	38	107	6710
971	38	108	6711
972	38	109	6712
973	38	110	6713
974	38	111	6714
975	38	112	6715
976	38	113	6716
977	38	114	6717
978	38	115	6718
979	38	116	6719
980	38	117	6720
981	38	118	6721
982	38	119	6722
983	38	120	6723
984	38	121	6724
985	38	122	6725
986	38	123	6726
987	38	124	6727
988	38	125	6728
989	38	126	6729
990	38	127	6730
991	39	1	7116
992	39	2	7117
993	39	3	7118
994	39	4	7119
995	39	5	7120
996	39	6	7121
997	39	7	7122
998	39	8	7123
999	39	9	7124
1000	39	10	7125
1001	39	11	7126
1002	39	12	7127
1003	39	13	7128
1004	39	14	7129
1005	39	15	7130
1006	39	16	7131
1007	39	17	7132
1008	39	18	7133
1009	39	19	7134
1010	39	20	7135
1011	39	21	7136
1012	39	22	7137
1013	39	23	7138
1014	39	24	7139
1015	39	25	7140
1016	39	26	7141
1017	39	27	7142
1018	39	28	7143
1019	39	29	7144
1020	39	30	7145
1021	39	31	7146
1022	40	1	7244
1023	40	2	7245
1024	40	3	7246
1025	40	4	7247
1026	40	5	7248
1027	40	6	7249
1028	40	7	7250
1029	40	8	7251
1030	40	9	7252
1031	40	10	7253
1032	40	11	7254
1033	40	12	7255
1034	40	13	7256
1035	40	14	7257
1036	40	15	7258
1037	40	16	7259
1038	40	17	7260
1039	40	18	7261
1040	40	19	7262
1041	40	20	7263
1042	40	21	7264
1043	40	22	7265
1044	40	23	7266
1045	40	24	7267
1046	40	25	7268
1047	40	26	7269
1048	40	27	7270
1049	40	28	7271
1050	40	29	7272
1051	40	30	7273
1052	40	31	7274
1053	41	1	7372
1054	41	2	7373
1055	41	3	7374
1056	41	4	7375
1057	41	5	7376
1058	41	6	7377
1059	41	7	7378
1060	41	8	7379
1061	41	9	7380
1062	41	10	7381
1063	41	11	7382
1064	41	12	7383
1065	41	13	7384
1066	41	14	7385
1067	41	15	7386
1068	41	16	7387
1069	41	17	7388
1070	41	18	7389
1071	41	19	7390
1072	41	20	7391
1073	41	21	7392
1074	41	22	7393
1075	41	23	7394
1076	41	24	7395
1077	41	25	7396
1078	41	26	7397
1079	41	27	7398
1080	41	28	7399
1081	41	29	7400
1082	41	30	7401
1083	41	31	7402
1084	41	32	7403
1085	41	33	7404
1086	41	34	7405
1087	41	35	7406
1088	41	36	7407
1089	41	37	7408
1090	41	38	7409
1091	41	39	7410
1092	41	40	7411
1093	41	41	7412
1094	41	42	7413
1095	41	43	7414
1096	41	44	7415
1097	41	45	7416
1098	41	46	7417
1099	41	47	7418
1100	41	48	7419
1101	41	49	7420
1102	41	50	7421
1103	41	51	7422
1104	41	52	7423
1105	41	53	7424
1106	41	54	7425
1107	41	55	7426
1108	41	56	7427
1109	41	57	7428
1110	41	58	7429
1111	41	59	7430
1112	41	60	7431
1113	41	61	7432
1114	41	62	7433
1115	41	63	7434
1116	42	0	7627
1117	42	1	7628
1118	42	2	7629
1119	42	3	7630
1120	42	4	7631
1121	42	5	7632
1122	42	6	7633
1123	42	7	7634
1124	42	8	7635
1125	42	9	7636
1126	42	10	7637
1127	42	11	7638
1128	42	12	7639
1129	42	13	7640
1130	42	14	7641
1131	42	15	7642
1132	42	16	7643
1133	42	17	7644
1134	42	18	7645
1135	42	19	7646
1136	42	20	7647
1137	42	21	7648
1138	42	22	7649
1139	42	23	7650
1140	42	24	7651
1141	42	25	7652
1142	42	26	7653
1143	42	27	7654
1144	42	28	7655
1145	42	29	7656
1146	42	30	7657
1147	42	31	7658
1148	42	32	7659
1149	42	33	7660
1150	42	34	7661
1151	42	35	7662
1152	42	36	7663
1153	42	37	7664
1154	42	38	7665
1155	42	39	7666
1156	42	40	7667
1157	42	41	7668
1158	42	42	7669
1159	42	43	7670
1160	42	44	7671
1161	42	45	7672
1162	42	46	7673
1163	42	47	7674
1164	42	48	7675
1165	42	49	7676
1166	42	50	7677
1167	42	51	7678
1168	42	52	7679
1169	42	53	7680
1170	42	54	7681
1171	42	55	7682
1172	42	56	7683
1173	42	57	7684
1174	42	58	7685
1175	42	59	7686
1176	42	60	7687
1177	42	61	7688
1178	42	62	7689
1179	42	63	7690
1180	43	1	7884
1181	43	2	7885
1182	43	3	7886
1183	43	4	7887
1184	43	5	7888
1185	43	6	7889
1186	43	7	7890
1187	43	8	7891
1188	43	9	7892
1189	43	10	7893
1190	43	11	7894
1191	43	12	7895
1192	43	13	7896
1193	43	14	7897
1194	43	15	7898
1195	43	16	7899
1196	43	17	7900
1197	43	18	7901
1198	43	19	7902
1199	43	20	7903
1200	43	21	7904
1201	43	22	7905
1202	43	23	7906
1203	43	24	7907
1204	43	25	7908
1205	43	26	7909
1206	43	27	7910
1207	43	28	7911
1208	43	29	7912
1209	43	30	7913
1210	43	31	7914
1211	44	1	8012
1212	44	2	8013
1213	44	3	8014
1214	44	4	8015
1215	44	5	8016
1216	44	6	8017
1217	44	7	8018
1218	44	8	8019
1219	44	9	8020
1220	44	10	8021
1221	44	11	8022
1222	44	12	8023
1223	44	13	8024
1224	44	14	8025
1225	44	15	8026
1226	44	16	8027
1227	44	17	8028
1228	44	18	8029
1229	44	19	8030
1230	44	20	8031
1231	44	21	8032
1232	44	22	8033
1233	44	23	8034
1234	44	24	8035
1235	44	25	8036
1236	44	26	8037
1237	44	27	8038
1238	44	28	8039
1239	44	29	8040
1240	44	30	8041
1241	44	31	8042
1242	45	1	8140
1243	45	2	8141
1244	45	3	8142
1245	45	4	8143
1246	45	5	8144
1247	45	6	8145
1248	45	7	8146
1249	45	8	8147
1250	45	9	8148
1251	45	10	8149
1252	45	11	8150
1253	45	12	8151
1254	45	13	8152
1255	45	14	8153
1256	45	15	8154
1257	45	16	8155
1258	45	17	8156
1259	45	18	8157
1260	45	19	8158
1261	45	20	8159
1262	45	21	8160
1263	45	22	8161
1264	45	23	8162
1265	45	24	8163
1266	45	25	8164
1267	45	26	8165
1268	45	27	8166
1269	45	28	8167
1270	45	29	8168
1271	45	30	8169
1272	45	31	8170
1273	47	4294967295	8268
1274	46	4294967295	8267
1275	51	4294967295	9294
1276	52	4294967295	9295
1277	53	0	9296
1278	53	1	9297
1279	53	2	9298
1280	53	3	9299
1281	53	4	9300
1282	53	5	9301
1283	53	6	9302
1284	53	7	9303
1285	53	8	9304
1286	53	9	9305
1287	53	10	9306
1288	53	11	9307
1289	53	12	9308
1290	53	13	9309
1291	53	14	9310
1292	53	15	9311
1293	53	16	9312
1294	53	17	9313
1295	53	18	9314
1296	53	19	9315
1297	53	20	9316
1298	53	21	9317
1299	53	22	9318
1300	53	23	9319
1301	53	24	9320
1302	53	25	9321
1303	53	26	9322
1304	53	27	9323
1305	53	28	9324
1306	53	29	9325
1307	53	30	9326
1308	53	31	9327
1309	53	32	9328
1310	53	33	9329
1311	53	34	9330
1312	53	35	9331
1313	53	36	9332
1314	53	37	9333
1315	53	38	9334
1316	53	39	9335
1317	53	40	9336
1318	53	41	9337
1319	53	42	9338
1320	53	43	9339
1321	53	44	9340
1322	53	45	9341
1323	53	46	9342
1324	53	47	9343
1325	53	48	9344
1326	53	49	9345
1327	53	50	9346
1328	53	51	9347
1329	53	52	9348
1330	53	53	9349
1331	53	54	9350
1332	53	55	9351
1333	53	56	9352
1334	53	57	9353
1335	53	58	9354
1336	53	59	9355
1337	53	60	9356
1338	53	61	9357
1339	53	62	9358
1340	53	63	9359
1341	53	64	9360
1342	53	65	9361
1343	53	66	9362
1344	53	67	9363
1345	53	68	9364
1346	53	69	9365
1347	53	70	9366
1348	53	71	9367
1349	53	72	9368
1350	53	73	9369
1351	53	74	9370
1352	53	75	9371
1353	53	76	9372
1354	53	77	9373
1355	53	78	9374
1356	53	79	9375
1357	53	80	9376
1358	53	81	9377
1359	53	82	9378
1360	53	83	9379
1361	53	84	9380
1362	53	85	9381
1363	53	86	9382
1364	53	87	9383
1365	53	88	9384
1366	53	89	9385
1367	53	90	9386
1368	53	91	9387
1369	53	92	9388
1370	53	93	9389
1371	53	94	9390
1372	53	95	9391
1373	53	96	9392
1374	53	97	9393
1375	53	98	9394
1376	53	99	9395
1377	53	100	9396
1378	53	101	9397
1379	53	102	9398
1380	53	103	9399
1381	53	104	9400
1382	53	105	9401
1383	53	106	9402
1384	53	107	9403
1385	53	108	9404
1386	53	109	9405
1387	53	110	9406
1388	53	111	9407
1389	53	112	9408
1390	53	113	9409
1391	53	114	9410
1392	53	115	9411
1393	53	116	9412
1394	53	117	9413
1395	53	118	9414
1396	53	119	9415
1397	53	120	9416
1398	53	121	9417
1399	53	122	9418
1400	53	123	9419
1401	53	124	9420
1402	53	125	9421
1403	53	126	9422
1404	53	127	9423
1405	54	1	9809
1406	54	2	9810
1407	54	3	9811
1408	54	4	9812
1409	54	5	9813
1410	54	6	9814
1411	54	7	9815
1412	54	8	9816
1413	54	9	9817
1414	54	10	9818
1415	54	11	9819
1416	54	12	9820
1417	54	13	9821
1418	54	14	9822
1419	54	15	9823
1420	54	16	9824
1421	54	17	9825
1422	54	18	9826
1423	54	19	9827
1424	54	20	9828
1425	54	21	9829
1426	54	22	9830
1427	54	23	9831
1428	54	24	9832
1429	54	25	9833
1430	54	26	9834
1431	54	27	9835
1432	54	28	9836
1433	54	29	9837
1434	54	30	9838
1435	54	31	9839
1436	55	1	9937
1437	55	2	9938
1438	55	3	9939
1439	55	4	9940
1440	55	5	9941
1441	55	6	9942
1442	55	7	9943
1443	55	8	9944
1444	55	9	9945
1445	55	10	9946
1446	55	11	9947
1447	55	12	9948
1448	55	13	9949
1449	55	14	9950
1450	55	15	9951
1451	55	16	9952
1452	55	17	9953
1453	55	18	9954
1454	55	19	9955
1455	55	20	9956
1456	55	21	9957
1457	55	22	9958
1458	55	23	9959
1459	55	24	9960
1460	55	25	9961
1461	55	26	9962
1462	55	27	9963
1463	55	28	9964
1464	55	29	9965
1465	55	30	9966
1466	55	31	9967
1467	56	1	10065
1468	56	2	10066
1469	56	3	10067
1470	56	4	10068
1471	56	5	10069
1472	56	6	10070
1473	56	7	10071
1474	56	8	10072
1475	56	9	10073
1476	56	10	10074
1477	56	11	10075
1478	56	12	10076
1479	56	13	10077
1480	56	14	10078
1481	56	15	10079
1482	56	16	10080
1483	56	17	10081
1484	56	18	10082
1485	56	19	10083
1486	56	20	10084
1487	56	21	10085
1488	56	22	10086
1489	56	23	10087
1490	56	24	10088
1491	56	25	10089
1492	56	26	10090
1493	56	27	10091
1494	56	28	10092
