2026/09/17 20:35:53.317, P0, 2730, 10501, 75, 419.34, 99, 1976
2026/09/17 20:35:53.438, P0, 2730, 10501, 75, 419.34, 99, 2239
2026/09/17 20:35:53.539, P0, 2730, 10501, 75, 419.34, 99, 2657
2026/09/17 20:35:53.640, P0, 2730, 10501, 75, 419.34, 99, 2679
2026/09/17 20:35:53.740, P0, 2730, 10501, 75, 419.34, 99, 2679
2026/09/17 20:35:53.840, P0, 2730, 10501, 75, 419.34, 99, 2679
2026/09/17 20:35:53.940, P0, 2580, 10501, 73, 435.55, 100, 2679
2026/09/17 20:35:54.041, P0, 2580, 10501, 73, 435.55, 100, 2679
2026/09/17 20:35:54.141, P0, 2580, 10501, 73, 435.55, 100, 2679
2026/09/17 20:35:54.241, P0, 2580, 10501, 73, 435.55, 100, 2679
2026/09/17 20:35:54.342, P0, 2580, 10501, 73, 435.55, 100, 2679
2026/09/17 20:35:54.442, P0, 2730, 10501, 74, 437.99, 100, 2679
2026/09/17 20:35:54.542, P0, 2730, 10501, 74, 437.99, 100, 2679
2026/09/17 20:35:54.643, P0, 2730, 10501, 74, 437.99, 100, 2679
2026/09/17 20:35:54.743, P0, 2730, 10501, 74, 437.99, 100, 2679
2026/09/17 20:35:54.843, P0, 2730, 10501, 74, 437.99, 100, 2679
2026/09/17 20:35:54.944, P0, 2565, 10501, 73, 440.69, 100, 2679
2026/09/17 20:35:55.044, P0, 2565, 10501, 73, 440.69, 100, 2679
2026/09/17 20:35:55.144, P0, 2565, 10501, 73, 440.69, 100, 2679
2026/09/17 20:35:55.245, P0, 2565, 10501, 73, 440.69, 100, 2419
2026/09/17 20:35:55.345, P0, 2565, 10501, 73, 440.69, 100, 2419
2026/09/17 20:35:55.445, P0, 2730, 10501, 75, 436.29, 100, 2419
