slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
13	1	11	73	2	1789561893764222976	1789561893764399104	1789561893764399104	1789561893764638720	1789561893764639744	27	4	12	1	47561583671608	47561584272385
14	1	20	17	2	1789561893764639744	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765399552	31	1	23	1	47561586183053	47561586186108
15	1	23	49	2	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	32	3	26	3	47561586196357	47561586208376
16	1	27	29	2	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765824512	1789561893765825536	35	4	33	1	47561586648260	47561587260221
17	1	34	53	2	1789561893765825536	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	39	1	42	1	47561589167481	47561589170053
18	1	38	117	2	1789561893766583296	1789561893766586368	1789561893766586368	1789561893766591488	1789561893766592512	40	3	46	3	47561589180479	47561589192238
19	1	42	97	2	1789561893766592512	1789561893766763520	1789561893766763520	1789561893767007232	1789561893767008256	43	4	53	1	47561589627170	47561590239086
20	1	49	121	2	1789561893767008256	1789561893767768064	1789561893767768064	1789561893767769088	1789561893767771136	47	1	62	1	47561592157111	47561592160217
21	1	56	21	2	1789561893767771136	1789561893767951360	1789561893767951360	1789561893768193024	1789561893768194048	48	4	72	1	47561592619222	47561593226107
22	2	0	2	4	1789561893764052992	1789561893764052992	1789561893764052992	1789561893764063232	1789561893764064256	52	0	0	0	47545417412641	47545417437817
23	2	6	14	4	1789561893764064256	1789561893764220928	1789561893764220928	1789561893764221952	1789561893764222976	52	1	5	1	47545417836175	47545417837955
24	2	11	74	4	1789561893764222976	1789561893764399104	1789561893764399104	1789561893764644864	1789561893764645888	53	4	12	1	47545418285551	47545418903677
25	2	20	18	4	1789561893764646912	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765398528	57	1	23	1	47545420797237	47545420800296
26	2	23	50	4	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	58	3	26	3	47545420810958	47545420822577
27	2	27	30	4	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765818368	1789561893765820416	61	4	33	1	47545421262440	47545421859208
28	2	34	54	4	1789561893765820416	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	65	1	42	1	47545423781745	47545423784244
29	2	38	118	4	1789561893766583296	1789561893766586368	1789561893766586368	1789561893766591488	1789561893766592512	66	3	46	3	47545423794977	47545423806494
30	2	42	98	4	1789561893766592512	1789561893766763520	1789561893766763520	1789561893767010304	1789561893767011328	69	4	53	1	47545424241431	47545424861172
31	2	49	122	4	1789561893767011328	1789561893767768064	1789561893767768064	1789561893767769088	1789561893767771136	73	1	62	1	47545426771584	47545426774549
32	2	56	22	4	1789561893767771136	1789561893767951360	1789561893767951360	1789561893768190976	1789561893768192000	74	4	72	1	47545427233556	47545427835973
33	3	0	3	6	1789561893764052992	1789561893764052992	1789561893764052992	1789561893764062208	1789561893764063232	78	0	0	0	47548504524868	47548504549162
34	3	6	15	6	1789561893764063232	1789561893764220928	1789561893764220928	1789561893764221952	1789561893764222976	78	1	5	1	47548504948331	47548504950275
35	3	11	75	6	1789561893764222976	1789561893764399104	1789561893764399104	1789561893764640768	1789561893764641792	79	4	12	1	47548505397890	47548506004720
36	3	20	19	6	1789561893764641792	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765398528	83	1	23	1	47548507909133	47548507912234
37	3	23	51	6	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	84	3	26	3	47548507922324	47548507934480
38	3	27	31	6	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765819392	1789561893765820416	87	4	33	1	47548508373930	47548508972716
39	3	34	55	6	1789561893765820416	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	91	1	42	1	47548510893540	47548510895972
40	3	38	119	6	1789561893766583296	1789561893766586368	1789561893766586368	1789561893766591488	1789561893766592512	92	3	46	3	47548510906650	47548510918298
41	3	42	99	6	1789561893766592512	1789561893766763520	1789561893766763520	1789561893767011328	1789561893767012352	95	4	53	1	47548511353243	47548511975789
42	3	49	123	6	1789561893767012352	1789561893767768064	1789561893767768064	1789561893767769088	1789561893767771136	99	1	62	1	47548513883035	47548513886210
43	3	56	23	6	1789561893767771136	1789561893767951360	1789561893767951360	1789561893768190976	1789561893768193024	100	4	72	1	47548514345226	47548514948558
44	4	2	0	8	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764214784	1789561893764215808	104	4	1	1	47558165174670	47558165552241
45	4	6	16	8	1789561893764215808	1789561893764220928	1789561893764220928	1789561893764221952	1789561893764222976	108	1	5	1	47558165568004	47558165570004
46	4	11	76	8	1789561893764222976	1789561893764399104	1789561893764399104	1789561893764643840	1789561893764645888	109	4	12	1	47558166017983	47558166634308
47	4	20	20	8	1789561893764645888	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765398528	113	1	23	1	47558168529845	47558168532917
48	4	23	52	8	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	114	3	26	3	47558168542949	47558168554712
49	4	27	32	8	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765825536	1789561893765826560	117	4	33	1	47558168994920	47558169608716
50	4	34	56	8	1789561893765826560	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	121	1	42	1	47558171514457	47558171517015
51	4	38	120	8	1789561893766583296	1789561893766586368	1789561893766586368	1789561893766591488	1789561893766592512	122	3	46	3	47558171527541	47558171539308
52	4	42	100	8	1789561893766592512	1789561893766763520	1789561893766763520	1789561893767014400	1789561893767015424	125	4	53	1	47558171974401	47558172604440
53	4	49	124	8	1789561893767015424	1789561893767768064	1789561893767768064	1789561893767769088	1789561893767771136	129	1	62	1	47558174504460	47558174507443
54	4	56	24	8	1789561893767771136	1789561893767951360	1789561893767951360	1789561893768194048	1789561893768195072	130	4	72	1	47558174966595	47558175576914
55	5	2	1	10	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764214784	1789561893764215808	134	4	1	1	47514531805379	47514532181994
56	5	6	17	10	1789561893764215808	1789561893764220928	1789561893764220928	1789561893764220928	1789561893764221952	138	1	5	1	47514532197649	47514532199699
57	5	11	77	10	1789561893764221952	1789561893764399104	1789561893764399104	1789561893764635648	1789561893764636672	139	4	12	1	47514532648254	47514533240870
58	5	20	21	10	1789561893764636672	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765398528	143	1	23	1	47514535158896	47514535161950
59	5	23	53	10	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	144	3	26	3	47514535172323	47514535183779
60	5	27	33	10	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765822464	1789561893765824512	147	4	33	1	47514535623936	47514536231612
61	5	34	57	10	1789561893765824512	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	151	1	42	1	47514538142647	47514538145285
62	5	38	121	10	1789561893766583296	1789561893766586368	1789561893766586368	1789561893766591488	1789561893766592512	152	3	46	3	47514538155875	47514538167489
63	5	42	101	10	1789561893766592512	1789561893766763520	1789561893766763520	1789561893767000064	1789561893767002112	155	4	53	1	47514538602350	47514539196449
64	5	49	125	10	1789561893767002112	1789561893767768064	1789561893767768064	1789561893767769088	1789561893767771136	159	1	62	1	47514541131364	47514541134508
65	5	56	25	10	1789561893767771136	1789561893767951360	1789561893767951360	1789561893768195072	1789561893768196096	160	4	72	1	47514541593635	47514542204395
66	6	2	2	12	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764210688	1789561893764212736	164	4	1	1	47540315995552	47540316364303
67	6	6	18	12	1789561893764212736	1789561893764220928	1789561893764220928	1789561893764220928	1789561893764221952	168	1	5	1	47540316388647	47540316390487
68	6	11	78	12	1789561893764222976	1789561893764399104	1789561893764399104	1789561893764643840	1789561893764644864	169	4	12	1	47540316838768	47540317453166
69	6	20	22	12	1789561893764644864	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765399552	173	1	23	1	47540319350035	47540319353093
70	6	23	54	12	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	174	3	26	3	47540319363429	47540319374934
71	6	27	34	12	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765820416	1789561893765822464	177	4	33	1	47540319815095	47540320417568
72	6	34	58	12	1789561893765822464	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	181	1	42	1	47540322334225	47540322336852
73	6	38	122	12	1789561893766583296	1789561893766586368	1789561893766586368	1789561893766591488	1789561893766592512	182	3	46	3	47540322347587	47540322359047
74	6	42	102	12	1789561893766592512	1789561893766763520	1789561893766763520	1789561893767003136	1789561893767004160	185	4	53	1	47540322794048	47540323396040
75	6	49	126	12	1789561893767004160	1789561893767768064	1789561893767768064	1789561893767769088	1789561893767771136	189	1	62	1	47540325323753	47540325326698
76	6	56	26	12	1789561893767771136	1789561893767951360	1789561893767951360	1789561893768190976	1789561893768192000	190	4	72	1	47540325785859	47540326386990
77	7	2	3	14	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764213760	1789561893764215808	194	4	1	1	47550653279758	47550653656397
78	7	6	19	14	1789561893764215808	1789561893764220928	1789561893764220928	1789561893764220928	1789561893764221952	198	1	5	1	47550653672677	47550653674461
79	7	11	79	14	1789561893764221952	1789561893764399104	1789561893764399104	1789561893764633600	1789561893764634624	199	4	12	1	47550654122892	47550654711813
80	7	20	23	14	1789561893764634624	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765399552	203	1	23	1	47550656634675	47550656637720
81	7	23	55	14	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	204	3	26	3	47550656647749	47550656659581
82	7	27	35	14	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765811200	1789561893765812224	207	4	33	1	47550657099713	47550657677768
83	7	34	59	14	1789561893765812224	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	211	1	42	1	47550659619265	47550659621809
84	7	38	123	14	1789561893766583296	1789561893766586368	1789561893766586368	1789561893766591488	1789561893766592512	212	3	46	3	47550659632401	47550659644100
85	7	42	103	14	1789561893766592512	1789561893766763520	1789561893766763520	1789561893767002112	1789561893767003136	215	4	53	1	47550660079090	47550660679271
86	7	49	127	14	1789561893767004160	1789561893767768064	1789561893767768064	1789561893767769088	1789561893767771136	219	1	62	1	47550662609150	47550662612096
87	7	56	27	14	1789561893767771136	1789561893767951360	1789561893767951360	1789561893768187904	1789561893768189952	220	4	72	1	47550663071294	47550663666881
88	8	2	4	16	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764214784	1789561893764215808	224	4	1	1	47497998749716	47497999127514
89	8	6	20	16	1789561893764215808	1789561893764220928	1789561893764220928	1789561893764220928	1789561893764221952	228	1	5	1	47497999142563	47497999144309
90	8	11	80	16	1789561893764221952	1789561893764399104	1789561893764399104	1789561893764649984	1789561893764651008	229	4	12	1	47497999592834	47498000221308
91	8	20	24	16	1789561893764651008	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765398528	233	1	23	1	47498002102751	47498002105809
92	8	23	56	16	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	234	3	26	3	47498002116394	47498002127669
93	8	27	36	16	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765816320	1789561893765817344	237	4	33	1	47498002567918	47498003157558
94	8	34	60	16	1789561893765817344	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	241	1	42	1	47498005085922	47498005088397
95	8	38	124	16	1789561893766583296	1789561893766586368	1789561893766586368	1789561893766591488	1789561893766592512	242	3	46	3	47498005099216	47498005110322
96	8	42	104	16	1789561893766592512	1789561893766763520	1789561893766763520	1789561893767001088	1789561893767002112	245	4	53	1	47498005545686	47498006141245
97	8	52	0	16	1789561893767002112	1789561893767766016	1789561893767766016	1789561893767767040	1789561893767768064	249	1	65	1	47498008068701	47498008070870
98	8	56	28	16	1789561893767768064	1789561893767951360	1789561893767951360	1789561893768199168	1789561893768200192	250	4	72	1	47498008536321	47498009158206
99	9	2	5	18	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764215808	1789561893764216832	254	4	1	1	47536827047874	47536827429157
100	9	6	21	18	1789561893764216832	1789561893764220928	1789561893764220928	1789561893764220928	1789561893764221952	258	1	5	1	47536827440529	47536827442225
101	9	11	81	18	1789561893764221952	1789561893764399104	1789561893764399104	1789561893764631552	1789561893764632576	259	4	12	1	47536827890851	47536828473701
102	9	20	25	18	1789561893764632576	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765398528	263	1	23	1	47536830401927	47536830405009
103	9	23	57	18	1789561893765398528	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	264	3	26	3	47536830415358	47536830426855
104	9	27	37	18	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765814272	1789561893765815296	267	4	33	1	47536830866827	47536831453422
105	9	34	61	18	1789561893765815296	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	271	1	42	1	47536833386059	47536833388397
106	9	38	125	18	1789561893766583296	1789561893766586368	1789561893766586368	1789561893766591488	1789561893766592512	272	3	46	3	47536833399099	47536833410461
107	9	42	105	18	1789561893766592512	1789561893766763520	1789561893766763520	1789561893766998016	1789561893766999040	275	4	53	1	47536833845718	47536834434641
108	9	52	1	18	1789561893766999040	1789561893767766016	1789561893767766016	1789561893767767040	1789561893767768064	279	1	65	1	47536836369957	47536836372138
109	9	56	29	18	1789561893767768064	1789561893767951360	1789561893767951360	1789561893768183808	1789561893768184832	280	4	72	1	47536836837476	47536837420400
110	10	2	6	20	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764212736	1789561893764213760	284	4	1	1	47550964801897	47550965173945
111	10	6	22	20	1789561893764213760	1789561893764220928	1789561893764220928	1789561893764220928	1789561893764221952	288	1	5	1	47550965194749	47550965196499
112	10	11	82	20	1789561893764221952	1789561893764399104	1789561893764399104	1789561893764640768	1789561893764641792	289	4	12	1	47550965645061	47550966252127
113	10	20	26	20	1789561893764641792	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765398528	293	1	23	1	47550968156640	47550968159679
114	10	23	58	20	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	294	3	26	3	47550968170139	47550968181550
115	10	27	38	20	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765819392	1789561893765820416	297	4	33	1	47550968621522	47550969221435
116	10	34	62	20	1789561893765820416	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	301	1	42	1	47550971141124	47550971143602
117	10	38	126	20	1789561893766583296	1789561893766586368	1789561893766586368	1789561893766591488	1789561893766592512	302	3	46	3	47550971154139	47550971165493
118	10	42	106	20	1789561893766592512	1789561893766763520	1789561893766763520	1789561893767000064	1789561893767001088	305	4	53	1	47550971600647	47550972194499
119	10	52	2	20	1789561893767001088	1789561893767766016	1789561893767766016	1789561893767767040	1789561893767768064	309	1	65	1	47550974125398	47550974127543
120	10	56	30	20	1789561893767768064	1789561893767951360	1789561893767951360	1789561893768187904	1789561893768188928	310	4	72	1	47550974592922	47550975186955
121	11	2	7	22	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764211712	1789561893764212736	314	4	1	1	47544904868938	47544905237999
122	11	6	23	22	1789561893764212736	1789561893764220928	1789561893764220928	1789561893764220928	1789561893764221952	318	1	5	1	47544905261674	47544905263479
123	11	11	83	22	1789561893764221952	1789561893764399104	1789561893764399104	1789561893764638720	1789561893764639744	319	4	12	1	47544905711731	47544906313591
124	11	20	27	22	1789561893764639744	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765398528	323	1	23	1	47544908222935	47544908225978
125	11	23	59	22	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	324	3	26	3	47544908236506	47544908247828
126	11	27	39	22	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765817344	1789561893765818368	327	4	33	1	47544908688087	47544909281673
127	11	34	63	22	1789561893765818368	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	331	1	42	1	47544911206907	47544911209450
128	11	38	127	22	1789561893766583296	1789561893766586368	1789561893766586368	1789561893766591488	1789561893766592512	332	3	46	3	47544911219769	47544911231301
129	11	42	107	22	1789561893766592512	1789561893766763520	1789561893766763520	1789561893767008256	1789561893767010304	335	4	53	1	47544911666698	47544912282205
130	11	52	3	22	1789561893767010304	1789561893767766016	1789561893767766016	1789561893767767040	1789561893767768064	339	1	65	1	47544914190748	47544914192881
131	11	56	31	22	1789561893767768064	1789561893767951360	1789561893767951360	1789561893768192000	1789561893768193024	340	4	72	1	47544914658325	47544915261922
132	12	1	0	24	1789561893764052992	1789561893764064256	1789561893764065280	1789561893764213760	1789561893764214784	344	4	0	1	47561582828663	47561583204897
133	12	6	24	24	1789561893764215808	1789561893764220928	1789561893764220928	1789561893764220928	1789561893764221952	348	1	5	1	47561583221349	47561583223145
134	12	11	84	24	1789561893764221952	1789561893764399104	1789561893764399104	1789561893764633600	1789561893764634624	349	4	12	1	47561583671407	47561584259238
135	12	20	28	24	1789561893764634624	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765398528	353	1	23	1	47561586183031	47561586186065
136	12	23	60	24	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	354	3	26	3	47561586196083	47561586207965
137	12	27	40	24	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765820416	1789561893765822464	357	4	33	1	47561586648192	47561587250909
138	12	34	64	24	1789561893765822464	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	361	1	42	1	47561589167403	47561589169915
139	12	39	0	24	1789561893766583296	1789561893766592512	1789561893766593536	1789561893766744064	1789561893766745088	362	129	49	2	47561589197090	47561589578104
140	12	42	108	24	1789561893766745088	1789561893766763520	1789561893766763520	1789561893766992896	1789561893766993920	491	4	53	1	47561589627464	47561590202640
141	12	52	4	24	1789561893766993920	1789561893767766016	1789561893767766016	1789561893767767040	1789561893767768064	495	1	65	1	47561592151769	47561592153928
142	12	56	32	24	1789561893767768064	1789561893767951360	1789561893767951360	1789561893768179712	1789561893768181760	496	4	72	1	47561592619221	47561593193575
143	13	1	1	26	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764214784	1789561893764215808	500	4	0	1	47545417442319	47545417820031
144	13	6	25	26	1789561893764215808	1789561893764219904	1789561893764220928	1789561893764220928	1789561893764221952	504	1	5	1	47545417835118	47545417836845
145	13	11	85	26	1789561893764221952	1789561893764399104	1789561893764399104	1789561893764640768	1789561893764642816	505	4	12	1	47545418285541	47545418893839
146	13	20	29	26	1789561893764642816	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765398528	509	1	23	1	47545420797205	47545420800315
147	13	23	61	26	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	510	3	26	3	47545420810352	47545420822125
148	13	27	41	26	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765814272	1789561893765815296	513	4	33	1	47545421261897	47545421848030
149	13	34	65	26	1789561893765815296	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	517	1	42	1	47545423781656	47545423784068
150	13	39	1	26	1789561893766583296	1789561893766592512	1789561893766593536	1789561893766744064	1789561893766745088	518	129	49	2	47545423811262	47545424191935
151	13	42	109	26	1789561893766745088	1789561893766763520	1789561893766763520	1789561893767003136	1789561893767004160	647	4	53	1	47545424241701	47545424842919
152	13	52	5	26	1789561893767004160	1789561893767766016	1789561893767766016	1789561893767767040	1789561893767768064	651	1	65	1	47545426766099	47545426768278
153	13	56	33	26	1789561893767768064	1789561893767951360	1789561893767951360	1789561893768183808	1789561893768184832	652	4	72	1	47545427233525	47545427816749
154	14	1	2	28	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764215808	1789561893764216832	656	4	0	1	47548504554719	47548504935900
155	14	6	26	28	1789561893764216832	1789561893764219904	1789561893764219904	1789561893764220928	1789561893764221952	660	1	5	1	47548504946666	47548504948527
156	14	11	86	28	1789561893764221952	1789561893764399104	1789561893764399104	1789561893764622336	1789561893764623360	661	4	12	1	47548505397762	47548505957062
157	14	20	30	28	1789561893764623360	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765398528	665	1	23	1	47548507909096	47548507912253
158	14	23	62	28	1789561893765398528	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	666	3	26	3	47548507922341	47548507934060
159	14	27	42	28	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765815296	1789561893765816320	669	4	33	1	47548508374256	47548508963891
160	14	34	66	28	1789561893765817344	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	673	1	42	1	47548510893476	47548510895810
161	14	39	2	28	1789561893766583296	1789561893766592512	1789561893766593536	1789561893766747136	1789561893766748160	674	129	49	2	47548510923286	47548511310505
162	14	42	110	28	1789561893766748160	1789561893766763520	1789561893766763520	1789561893767011328	1789561893767013376	803	4	53	1	47548511353487	47548511976961
163	14	52	6	28	1789561893767013376	1789561893767766016	1789561893767766016	1789561893767767040	1789561893767768064	807	1	65	1	47548513877745	47548513879983
164	14	56	34	28	1789561893767768064	1789561893767951360	1789561893767951360	1789561893768184832	1789561893768185856	808	4	72	1	47548514345227	47548514932996
165	15	1	3	30	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764215808	1789561893764216832	812	4	0	1	47558165174829	47558165555487
166	15	6	27	30	1789561893764216832	1789561893764220928	1789561893764220928	1789561893764220928	1789561893764221952	816	1	5	1	47558165567646	47558165569345
167	15	11	87	30	1789561893764221952	1789561893764399104	1789561893764399104	1789561893764638720	1789561893764639744	817	4	12	1	47558166017981	47558166620005
168	15	20	31	30	1789561893764639744	1789561893765396480	1789561893765396480	1789561893765397504	1789561893765398528	821	1	23	1	47558168529814	47558168532902
169	15	23	63	30	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	822	3	26	3	47558168542938	47558168554745
170	15	27	43	30	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765815296	1789561893765817344	825	4	33	1	47558168994993	47558169584909
171	15	34	67	30	1789561893765817344	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	829	1	42	1	47558171514407	47558171516827
172	15	39	3	30	1789561893766583296	1789561893766592512	1789561893766593536	1789561893766746112	1789561893766747136	830	129	49	2	47558171544008	47558171929320
173	15	42	111	30	1789561893766747136	1789561893766763520	1789561893766763520	1789561893766990848	1789561893766991872	959	4	53	1	47558171974451	47558172544213
174	15	52	7	30	1789561893766991872	1789561893767766016	1789561893767766016	1789561893767767040	1789561893767768064	963	1	65	1	47558174499037	47558174501200
175	15	56	35	30	1789561893767768064	1789561893767951360	1789561893767951360	1789561893768189952	1789561893768190976	964	4	72	1	47558174966470	47558175566608
176	16	1	4	32	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764213760	1789561893764214784	968	4	0	1	47514531805222	47514532180676
177	16	6	28	32	1789561893764214784	1789561893764220928	1789561893764220928	1789561893764220928	1789561893764221952	972	1	5	1	47514532197934	47514532199694
178	16	11	88	32	1789561893764221952	1789561893764399104	1789561893764399104	1789561893764636672	1789561893764638720	973	4	12	1	47514532648216	47514533245284
179	16	19	0	32	1789561893764638720	1789561893765397504	1789561893765397504	1789561893765398528	1789561893765399552	977	1	22	1	47514535161611	47514535164052
180	16	23	64	32	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	978	3	26	3	47514535172361	47514535183514
181	16	27	44	32	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765819392	1789561893765820416	981	4	33	1	47514535623534	47514536222249
182	16	34	68	32	1789561893765820416	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	985	1	42	1	47514538142575	47514538145130
183	16	39	4	32	1789561893766583296	1789561893766592512	1789561893766593536	1789561893766744064	1789561893766745088	986	129	49	2	47514538172254	47514538552946
184	16	43	0	32	1789561893766745088	1789561893767048192	1789561893767048192	1789561893767080960	1789561893767081984	1115	224	54	2	47514539317437	47514539399609
185	16	52	8	32	1789561893767081984	1789561893767766016	1789561893767766016	1789561893767767040	1789561893767768064	1339	1	65	1	47514541126064	47514541128242
186	16	56	36	32	1789561893767768064	1789561893767951360	1789561893767951360	1789561893768186880	1789561893768187904	1340	4	72	1	47514541593404	47514542185555
187	17	1	5	34	1789561893764052992	1789561893764064256	1789561893764064256	1789561893764211712	1789561893764213760	1344	4	0	1	47540315995807	47540316367013
188	17	6	29	34	1789561893764213760	1789561893764220928	1789561893764220928	1789561893764220928	1789561893764221952	1348	1	5	1	47540316388647	47540316390422
189	17	11	89	34	1789561893764221952	1789561893764399104	1789561893764399104	1789561893764637696	1789561893764638720	1349	4	12	1	47540316838786	47540317437499
190	17	19	1	34	1789561893764638720	1789561893765397504	1789561893765397504	1789561893765398528	1789561893765399552	1353	1	22	1	47540319352737	47540319355202
191	17	23	65	34	1789561893765399552	1789561893765401600	1789561893765401600	1789561893765406720	1789561893765407744	1354	3	26	3	47540319363479	47540319374610
192	17	27	45	34	1789561893765407744	1789561893765580800	1789561893765580800	1789561893765817344	1789561893765818368	1357	4	33	1	47540319815151	47540320408793
193	17	34	69	34	1789561893765818368	1789561893766581248	1789561893766581248	1789561893766582272	1789561893766583296	1361	1	42	1	47540322334186	47540322336776
194	17	39	5	34	1789561893766583296	1789561893766592512	1789561893766593536	1789561893766743040	1789561893766744064	1362	129	49	2	47540322363799	47540322742082
195	17	43	1	34	1789561893766744064	1789561893767048192	1789561893767048192	1789561893767080960	1789561893767081984	1491	224	54	2	47540323509462	47540323592216
196	17	52	9	34	1789561893767081984	1789561893767766016	1789561893767766016	1789561893767767040	1789561893767768064	1715	1	65	1	47540325318260	47540325320417
