2026/09/17 20:21:26.207, P0, 2760, 10501, 56, 265.72, 98, 2312
2026/09/17 20:21:26.327, P0, 2760, 10501, 56, 265.72, 98, 2845
2026/09/17 20:21:26.430, P0, 2760, 10501, 56, 265.72, 98, 3271
2026/09/17 20:21:26.530, P0, 2760, 10501, 56, 265.72, 98, 3275
2026/09/17 20:21:26.630, P0, 2760, 10501, 56, 265.72, 98, 3275
2026/09/17 20:21:26.731, P0, 2760, 10501, 56, 265.72, 98, 3275
2026/09/17 20:21:26.831, P0, 2745, 10501, 61, 303.06, 100, 2239
2026/09/17 20:21:26.931, P0, 2745, 10501, 61, 303.06, 100, 3275
2026/09/17 20:21:27.032, P0, 2745, 10501, 61, 303.06, 100, 2241
2026/09/17 20:21:27.132, P0, 2745, 10501, 61, 303.06, 100, 1201
2026/09/17 20:21:27.233, P0, 2745, 10501, 61, 303.06, 100, 1331
2026/09/17 20:21:27.333, P0, 2760, 10501, 55, 323.94, 99, 1381
2026/09/17 20:21:27.433, P0, 2760, 10501, 55, 323.94, 99, 934
